
time,ax,ay,az,wx,wy,wz,Bx,By,Bz,
4.525604,-0.0356,0.0106,0.1699,-0.0049,0.0069,0.0018,-37.1250,-22.8750,-7.9500,
4.529405,-0.0356,0.0106,0.1699,-0.0049,0.0069,0.0018,-37.2750,-21.9750,-7.3500,
4.542874,-0.0356,0.0106,0.1699,-0.0049,0.0069,0.0018,-37.2750,-21.9750,-7.3500,
4.545617,-0.0185,0.0310,0.1615,-0.0049,0.0069,0.0018,-37.2750,-21.9750,-7.3500,
4.562519,-0.0185,0.0310,0.1615,-0.0049,0.0069,0.0018,-37.2750,-21.9750,-7.3500,
4.565283,-0.0053,0.0426,0.1078,-0.0049,0.0069,0.0018,-37.2750,-21.9750,-7.3500,
4.569577,-0.0053,0.0426,0.1078,-0.0043,0.0058,0.0049,-37.2750,-21.9750,-7.3500,
4.582061,-0.0053,0.0426,0.1078,-0.0043,0.0058,0.0049,-37.2750,-21.9750,-7.3500,
4.584585,0.0059,0.0406,0.1095,-0.0043,0.0058,0.0049,-37.2750,-21.9750,-7.3500,
4.593393,0.0059,0.0406,0.1095,-0.0043,0.0058,0.0049,-37.7250,-21.8250,-7.6500,
4.603111,0.0059,0.0406,0.1095,-0.0043,0.0058,0.0049,-37.7250,-21.8250,-7.6500,
4.605660,-0.0033,0.0484,0.1478,-0.0043,0.0058,0.0049,-37.7250,-21.8250,-7.6500,
4.625348,-0.0033,0.0484,0.1478,-0.0043,0.0058,0.0049,-37.7250,-21.8250,-7.6500,
4.627807,-0.0090,0.0430,0.1542,-0.0043,0.0058,0.0049,-37.7250,-21.8250,-7.6500,
4.637596,-0.0090,0.0430,0.1542,-0.0099,-0.0055,0.0005,-37.7250,-21.8250,-7.6500,
4.640185,-0.0090,0.0430,0.1542,-0.0099,-0.0055,0.0005,-37.7250,-21.8250,-7.6500,
4.641451,-0.0102,0.0362,0.1486,-0.0099,-0.0055,0.0005,-37.7250,-21.8250,-7.6500,
4.664982,-0.0102,0.0362,0.1486,-0.0099,-0.0055,0.0005,-37.7250,-21.8250,-7.6500,
4.668063,-0.0165,0.0261,0.1440,-0.0099,-0.0055,0.0005,-37.7250,-21.8250,-7.6500,
4.670399,-0.0165,0.0261,0.1440,-0.0099,-0.0055,0.0005,-37.8750,-21.9750,-8.2500,
4.687782,-0.0165,0.0261,0.1440,-0.0099,-0.0055,0.0005,-37.8750,-21.9750,-8.2500,
4.692494,0.0042,-0.0055,0.1596,-0.0099,-0.0055,0.0005,-37.8750,-21.9750,-8.2500,
4.705493,0.0042,-0.0055,0.1596,-0.0099,-0.0055,0.0005,-37.8750,-21.9750,-8.2500,
4.708063,-0.0036,0.0022,0.1755,-0.0099,-0.0055,0.0005,-37.8750,-21.9750,-8.2500,
4.710257,-0.0036,0.0022,0.1755,-0.0084,-0.0023,-0.0020,-37.8750,-21.9750,-8.2500,
4.723479,-0.0036,0.0022,0.1755,-0.0084,-0.0023,-0.0020,-37.8750,-21.9750,-8.2500,
4.726083,-0.0262,0.0216,0.1628,-0.0084,-0.0023,-0.0020,-37.8750,-21.9750,-8.2500,
4.736181,-0.0262,0.0216,0.1628,-0.0084,-0.0023,-0.0020,-38.2500,-22.2750,-7.8750,
4.742961,-0.0262,0.0216,0.1628,-0.0084,-0.0023,-0.0020,-38.2500,-22.2750,-7.8750,
4.744923,-0.0368,0.0335,0.1388,-0.0084,-0.0023,-0.0020,-38.2500,-22.2750,-7.8750,
4.763174,-0.0368,0.0335,0.1388,-0.0084,-0.0023,-0.0020,-38.2500,-22.2750,-7.8750,
4.766076,-0.0448,0.0427,0.1316,-0.0084,-0.0023,-0.0020,-38.2500,-22.2750,-7.8750,
4.779567,-0.0448,0.0427,0.1316,-0.0070,0.0087,0.0008,-38.2500,-22.2750,-7.8750,
4.785988,-0.0448,0.0427,0.1316,-0.0070,0.0087,0.0008,-38.2500,-22.2750,-7.8750,
4.787974,-0.0293,0.0481,0.1387,-0.0070,0.0087,0.0008,-38.2500,-22.2750,-7.8750,
4.804085,-0.0293,0.0481,0.1387,-0.0070,0.0087,0.0008,-38.2500,-22.2750,-7.8750,
4.807998,-0.0167,0.0583,0.1754,-0.0070,0.0087,0.0008,-38.2500,-22.2750,-7.8750,
4.809309,-0.0167,0.0583,0.1754,-0.0070,0.0087,0.0008,-38.3250,-22.3500,-7.6500,
4.821677,-0.0167,0.0583,0.1754,-0.0070,0.0087,0.0008,-38.3250,-22.3500,-7.6500,
4.823296,-0.0398,0.0322,0.1948,-0.0070,0.0087,0.0008,-38.3250,-22.3500,-7.6500,
4.836699,-0.0398,0.0322,0.1948,-0.0070,0.0087,0.0008,-38.3250,-22.3500,-7.6500,
4.838505,-0.0667,0.0174,0.1471,-0.0070,0.0087,0.0008,-38.3250,-22.3500,-7.6500,
4.845875,-0.0667,0.0174,0.1471,-0.0066,-0.0003,-0.0021,-38.3250,-22.3500,-7.6500,
4.861213,-0.0667,0.0174,0.1471,-0.0066,-0.0003,-0.0021,-38.3250,-22.3500,-7.6500,
4.863123,-0.0498,0.0091,0.1649,-0.0066,-0.0003,-0.0021,-38.3250,-22.3500,-7.6500,
4.871321,-0.0498,0.0091,0.1649,-0.0066,-0.0003,-0.0021,-37.9500,-21.9750,-7.9500,
4.880570,-0.0498,0.0091,0.1649,-0.0066,-0.0003,-0.0021,-37.9500,-21.9750,-7.9500,
4.883904,-0.0260,-0.0071,0.0847,-0.0066,-0.0003,-0.0021,-37.9500,-21.9750,-7.9500,
4.899041,-0.0260,-0.0071,0.0847,-0.0066,-0.0003,-0.0021,-37.9500,-21.9750,-7.9500,
4.901494,-0.0164,-0.0088,0.1487,-0.0066,-0.0003,-0.0021,-37.9500,-21.9750,-7.9500,
4.913786,-0.0164,-0.0088,0.1487,-0.0128,0.0012,0.0015,-37.9500,-21.9750,-7.9500,
4.923967,-0.0164,-0.0088,0.1487,-0.0128,0.0012,0.0015,-37.9500,-21.9750,-7.9500,
4.926426,-0.0289,0.0520,0.1302,-0.0128,0.0012,0.0015,-37.9500,-21.9750,-7.9500,
4.938294,-0.0289,0.0520,0.1302,-0.0128,0.0012,0.0015,-37.9500,-21.9750,-7.9500,
4.940319,-0.0224,0.0875,0.1252,-0.0128,0.0012,0.0015,-37.9500,-21.9750,-7.9500,
4.941681,-0.0224,0.0875,0.1252,-0.0128,0.0012,0.0015,-37.8750,-22.3500,-8.1750,
4.958038,-0.0224,0.0875,0.1252,-0.0128,0.0012,0.0015,-37.8750,-22.3500,-8.1750,
4.960327,-0.0083,0.0835,0.1019,-0.0128,0.0012,0.0015,-37.8750,-22.3500,-8.1750,
4.977715,-0.0083,0.0835,0.1019,-0.0128,0.0012,0.0015,-37.8750,-22.3500,-8.1750,
4.979749,-0.0135,0.0435,0.2054,-0.0128,0.0012,0.0015,-37.8750,-22.3500,-8.1750,
4.982509,-0.0135,0.0435,0.2054,-0.0047,-0.0046,0.0012,-37.8750,-22.3500,-8.1750,
4.997143,-0.0135,0.0435,0.2054,-0.0047,-0.0046,0.0012,-37.8750,-22.3500,-8.1750,
4.999087,-0.0581,-0.0132,0.2679,-0.0047,-0.0046,0.0012,-37.8750,-22.3500,-8.1750,
5.009388,-0.0581,-0.0132,0.2679,-0.0047,-0.0046,0.0012,-37.7250,-22.0500,-7.7250,
5.019078,-0.0581,-0.0132,0.2679,-0.0047,-0.0046,0.0012,-37.7250,-22.0500,-7.7250,
5.021591,-0.0285,-0.0575,0.1575,-0.0047,-0.0046,0.0012,-37.7250,-22.0500,-7.7250,
5.036731,-0.0285,-0.0575,0.1575,-0.0047,-0.0046,0.0012,-37.7250,-22.0500,-7.7250,
5.039913,-0.0237,-0.0487,0.1589,-0.0047,-0.0046,0.0012,-37.7250,-22.0500,-7.7250,
5.056073,-0.0237,-0.0487,0.1589,0.0125,-0.0571,-0.0041,-37.7250,-22.0500,-7.7250,
5.072841,-0.0237,-0.0487,0.1589,0.0125,-0.0571,-0.0041,-37.7250,-22.0500,-7.7250,
5.075641,-0.0216,-0.0040,0.1690,0.0125,-0.0571,-0.0041,-37.7250,-22.0500,-7.7250,
5.085883,-0.0216,-0.0040,0.1690,0.0125,-0.0571,-0.0041,-37.7250,-22.0500,-7.7250,
5.088547,0.0146,0.0384,0.1270,0.0125,-0.0571,-0.0041,-37.7250,-22.0500,-7.7250,
5.091393,0.0146,0.0384,0.1270,0.0125,-0.0571,-0.0041,-38.1000,-21.7500,-7.8750,
5.107314,0.0146,0.0384,0.1270,0.0125,-0.0571,-0.0041,-38.1000,-21.7500,-7.8750,
5.108629,0.0193,0.0561,0.1720,0.0125,-0.0571,-0.0041,-38.1000,-21.7500,-7.8750,
5.119803,0.0193,0.0561,0.1720,0.0125,-0.0571,-0.0041,-38.1000,-21.7500,-7.8750,
5.121727,0.0034,0.0574,0.2020,0.0125,-0.0571,-0.0041,-38.1000,-21.7500,-7.8750,
5.124170,0.0034,0.0574,0.2020,-0.0163,-0.0093,-0.0038,-38.1000,-21.7500,-7.8750,
5.140523,0.0034,0.0574,0.2020,-0.0163,-0.0093,-0.0038,-38.1000,-21.7500,-7.8750,
5.142155,-0.0149,0.0792,0.1696,-0.0163,-0.0093,-0.0038,-38.1000,-21.7500,-7.8750,
5.149413,-0.0149,0.0792,0.1696,-0.0163,-0.0093,-0.0038,-37.1250,-22.3500,-8.0250,
5.158570,-0.0149,0.0792,0.1696,-0.0163,-0.0093,-0.0038,-37.1250,-22.3500,-8.0250,
5.160227,-0.0408,0.0860,0.1140,-0.0163,-0.0093,-0.0038,-37.1250,-22.3500,-8.0250,
5.178377,-0.0408,0.0860,0.1140,-0.0163,-0.0093,-0.0038,-37.1250,-22.3500,-8.0250,
5.181277,-0.0673,0.0617,0.0508,-0.0163,-0.0093,-0.0038,-37.1250,-22.3500,-8.0250,
5.192785,-0.0673,0.0617,0.0508,-0.0145,0.0055,-0.0017,-37.1250,-22.3500,-8.0250,
5.197642,-0.0673,0.0617,0.0508,-0.0145,0.0055,-0.0017,-37.1250,-22.3500,-8.0250,
5.199097,-0.0757,0.0197,0.2478,-0.0145,0.0055,-0.0017,-37.1250,-22.3500,-8.0250,
5.217303,-0.0757,0.0197,0.2478,-0.0145,0.0055,-0.0017,-37.1250,-22.3500,-8.0250,
5.220450,-0.0644,-0.0141,0.1776,-0.0145,0.0055,-0.0017,-37.1250,-22.3500,-8.0250,
5.223370,-0.0644,-0.0141,0.1776,-0.0145,0.0055,-0.0017,-37.7250,-22.1250,-8.1750,
5.242311,-0.0644,-0.0141,0.1776,-0.0145,0.0055,-0.0017,-37.7250,-22.1250,-8.1750,
5.245924,-0.0366,0.0063,0.0551,-0.0145,0.0055,-0.0017,-37.7250,-22.1250,-8.1750,
5.256899,-0.0366,0.0063,0.0551,-0.0145,0.0055,-0.0017,-37.7250,-22.1250,-8.1750,
5.259683,-0.0400,0.0534,0.0964,-0.0145,0.0055,-0.0017,-37.7250,-22.1250,-8.1750,
5.262390,-0.0400,0.0534,0.0964,-0.0041,0.0003,-0.0003,-37.7250,-22.1250,-8.1750,
5.276416,-0.0400,0.0534,0.0964,-0.0041,0.0003,-0.0003,-37.7250,-22.1250,-8.1750,
5.279100,-0.0167,0.0420,0.2235,-0.0041,0.0003,-0.0003,-37.7250,-22.1250,-8.1750,
5.289900,-0.0167,0.0420,0.2235,-0.0041,0.0003,-0.0003,-37.4250,-22.0500,-7.5750,
5.304055,-0.0167,0.0420,0.2235,-0.0041,0.0003,-0.0003,-37.4250,-22.0500,-7.5750,
5.307280,-0.0173,0.0040,0.2436,-0.0041,0.0003,-0.0003,-37.4250,-22.0500,-7.5750,
5.320817,-0.0173,0.0040,0.2436,-0.0041,0.0003,-0.0003,-37.4250,-22.0500,-7.5750,
5.325252,-0.0443,-0.0179,0.1458,-0.0041,0.0003,-0.0003,-37.4250,-22.0500,-7.5750,
5.339828,-0.0443,-0.0179,0.1458,0.0057,0.0079,0.0023,-37.4250,-22.0500,-7.5750,
5.342222,-0.0443,-0.0179,0.1458,0.0057,0.0079,0.0023,-37.4250,-22.0500,-7.5750,
5.343907,-0.0452,-0.0086,0.0711,0.0057,0.0079,0.0023,-37.4250,-22.0500,-7.5750,
5.359156,-0.0452,-0.0086,0.0711,0.0057,0.0079,0.0023,-37.4250,-22.0500,-7.5750,
5.361929,0.0002,0.0290,0.1333,0.0057,0.0079,0.0023,-37.4250,-22.0500,-7.5750,
5.363724,0.0002,0.0290,0.1333,0.0057,0.0079,0.0023,-37.8000,-22.3500,-7.3500,
5.378779,0.0002,0.0290,0.1333,0.0057,0.0079,0.0023,-37.8000,-22.3500,-7.3500,
5.380575,0.0231,0.0598,0.1555,0.0057,0.0079,0.0023,-37.8000,-22.3500,-7.3500,
5.398502,0.0231,0.0598,0.1555,0.0057,0.0079,0.0023,-37.8000,-22.3500,-7.3500,
5.401042,0.0406,0.0574,0.1404,0.0057,0.0079,0.0023,-37.8000,-22.3500,-7.3500,
5.403573,0.0406,0.0574,0.1404,-0.0047,0.0073,0.0061,-37.8000,-22.3500,-7.3500,
5.428365,0.0406,0.0574,0.1404,-0.0047,0.0073,0.0061,-37.8000,-22.3500,-7.3500,
5.431288,0.0291,0.0472,0.1463,-0.0047,0.0073,0.0061,-37.8000,-22.3500,-7.3500,
5.432973,0.0291,0.0472,0.1463,-0.0047,0.0073,0.0061,-37.7250,-22.3500,-7.6500,
5.436933,0.0291,0.0472,0.1463,-0.0047,0.0073,0.0061,-37.7250,-22.3500,-7.6500,
5.438476,0.0064,0.0614,0.1368,-0.0047,0.0073,0.0061,-37.7250,-22.3500,-7.6500,
5.457064,0.0064,0.0614,0.1368,-0.0047,0.0073,0.0061,-37.7250,-22.3500,-7.6500,
5.459951,-0.0193,0.0510,0.1309,-0.0047,0.0073,0.0061,-37.7250,-22.3500,-7.6500,
5.473183,-0.0193,0.0510,0.1309,-0.0017,-0.0003,-0.0002,-37.7250,-22.3500,-7.6500,
5.476487,-0.0193,0.0510,0.1309,-0.0017,-0.0003,-0.0002,-37.7250,-22.3500,-7.6500,
5.478015,-0.0321,0.0299,0.1368,-0.0017,-0.0003,-0.0002,-37.7250,-22.3500,-7.6500,
5.496016,-0.0321,0.0299,0.1368,-0.0017,-0.0003,-0.0002,-37.7250,-22.3500,-7.6500,
5.498213,-0.0263,0.0102,0.1540,-0.0017,-0.0003,-0.0002,-37.7250,-22.3500,-7.6500,
5.499597,-0.0263,0.0102,0.1540,-0.0017,-0.0003,-0.0002,-37.7250,-22.6500,-7.6500,
5.516229,-0.0263,0.0102,0.1540,-0.0017,-0.0003,-0.0002,-37.7250,-22.6500,-7.6500,
5.520817,-0.0396,0.0011,0.1343,-0.0017,-0.0003,-0.0002,-37.7250,-22.6500,-7.6500,
5.536907,-0.0396,0.0011,0.1343,-0.0017,-0.0003,-0.0002,-37.7250,-22.6500,-7.6500,
5.538156,-0.0525,0.0164,0.1267,-0.0017,-0.0003,-0.0002,-37.7250,-22.6500,-7.6500,
5.540786,-0.0525,0.0164,0.1267,0.0014,0.0009,-0.0053,-37.7250,-22.6500,-7.6500,
5.558970,-0.0525,0.0164,0.1267,0.0014,0.0009,-0.0053,-37.7250,-22.6500,-7.6500,
5.561268,-0.0675,0.0178,0.1431,0.0014,0.0009,-0.0053,-37.7250,-22.6500,-7.6500,
5.572787,-0.0675,0.0178,0.1431,0.0014,0.0009,-0.0053,-38.0250,-21.4500,-7.6500,
5.580530,-0.0675,0.0178,0.1431,0.0014,0.0009,-0.0053,-38.0250,-21.4500,-7.6500,
5.581269,-0.0547,0.0430,0.1396,0.0014,0.0009,-0.0053,-38.0250,-21.4500,-7.6500,
5.600383,-0.0547,0.0430,0.1396,0.0014,0.0009,-0.0053,-38.0250,-21.4500,-7.6500,
5.602931,-0.0293,0.0513,0.1227,0.0014,0.0009,-0.0053,-38.0250,-21.4500,-7.6500,
5.614399,-0.0293,0.0513,0.1227,0.0144,-0.0057,-0.0005,-38.0250,-21.4500,-7.6500,
5.619116,-0.0293,0.0513,0.1227,0.0144,-0.0057,-0.0005,-38.0250,-21.4500,-7.6500,
5.620488,-0.0140,0.0401,0.0979,0.0144,-0.0057,-0.0005,-38.0250,-21.4500,-7.6500,
5.637843,-0.0140,0.0401,0.0979,0.0144,-0.0057,-0.0005,-38.0250,-21.4500,-7.6500,
5.639735,-0.0157,0.0387,0.1630,0.0144,-0.0057,-0.0005,-38.0250,-21.4500,-7.6500,
5.641026,-0.0157,0.0387,0.1630,0.0144,-0.0057,-0.0005,-37.2000,-21.8250,-6.9750,
5.658102,-0.0157,0.0387,0.1630,0.0144,-0.0057,-0.0005,-37.2000,-21.8250,-6.9750,
5.659877,-0.0319,0.0301,0.0995,0.0144,-0.0057,-0.0005,-37.2000,-21.8250,-6.9750,
5.678388,-0.0319,0.0301,0.0995,0.0144,-0.0057,-0.0005,-37.2000,-21.8250,-6.9750,
5.680180,-0.0006,-0.0038,0.1754,0.0144,-0.0057,-0.0005,-37.2000,-21.8250,-6.9750,
5.682796,-0.0006,-0.0038,0.1754,-0.0122,-0.0027,-0.0037,-37.2000,-21.8250,-6.9750,
5.696873,-0.0006,-0.0038,0.1754,-0.0122,-0.0027,-0.0037,-37.2000,-21.8250,-6.9750,
5.699145,-0.0241,0.0413,0.1198,-0.0122,-0.0027,-0.0037,-37.2000,-21.8250,-6.9750,
5.709536,-0.0241,0.0413,0.1198,-0.0122,-0.0027,-0.0037,-37.0500,-22.6500,-7.8750,
5.716042,-0.0241,0.0413,0.1198,-0.0122,-0.0027,-0.0037,-37.0500,-22.6500,-7.8750,
5.717578,-0.0183,0.0510,0.1348,-0.0122,-0.0027,-0.0037,-37.0500,-22.6500,-7.8750,
5.737278,-0.0183,0.0510,0.1348,-0.0122,-0.0027,-0.0037,-37.0500,-22.6500,-7.8750,
5.742051,-0.0171,0.0397,0.0895,-0.0122,-0.0027,-0.0037,-37.0500,-22.6500,-7.8750,
5.763497,-0.0171,0.0397,0.0895,0.0009,0.0119,-0.0011,-37.0500,-22.6500,-7.8750,
5.769159,-0.0171,0.0397,0.0895,0.0009,0.0119,-0.0011,-37.0500,-22.6500,-7.8750,
5.772305,-0.0123,0.0158,0.1833,0.0009,0.0119,-0.0011,-37.0500,-22.6500,-7.8750,
5.775109,-0.0123,0.0158,0.1833,0.0009,0.0119,-0.0011,-37.0500,-22.6500,-7.8750,
5.776569,-0.0459,-0.0245,0.2821,0.0009,0.0119,-0.0011,-37.0500,-22.6500,-7.8750,
5.784088,-0.0459,-0.0245,0.2821,0.0009,0.0119,-0.0011,-38.5500,-22.3500,-7.7250,
5.794261,-0.0459,-0.0245,0.2821,0.0009,0.0119,-0.0011,-38.5500,-22.3500,-7.7250,
5.796361,-0.0368,-0.0518,0.1520,0.0009,0.0119,-0.0011,-38.5500,-22.3500,-7.7250,
5.813902,-0.0368,-0.0518,0.1520,0.0009,0.0119,-0.0011,-38.5500,-22.3500,-7.7250,
5.817750,-0.0293,-0.0055,0.0457,0.0009,0.0119,-0.0011,-38.5500,-22.3500,-7.7250,
5.820471,-0.0293,-0.0055,0.0457,0.0333,-0.0359,-0.0011,-38.5500,-22.3500,-7.7250,
5.835001,-0.0293,-0.0055,0.0457,0.0333,-0.0359,-0.0011,-38.5500,-22.3500,-7.7250,
5.837791,-0.0337,0.0584,0.0549,0.0333,-0.0359,-0.0011,-38.5500,-22.3500,-7.7250,
5.859166,-0.0337,0.0584,0.0549,0.0333,-0.0359,-0.0011,-37.8000,-22.6500,-7.4250,
5.861927,-0.0337,0.0584,0.0549,0.0333,-0.0359,-0.0011,-37.8000,-22.6500,-7.4250,
5.864756,0.0082,0.0881,0.0967,0.0333,-0.0359,-0.0011,-37.8000,-22.6500,-7.4250,
5.874730,0.0082,0.0881,0.0967,0.0333,-0.0359,-0.0011,-37.8000,-22.6500,-7.4250,
5.876832,0.0020,0.0638,0.1548,0.0333,-0.0359,-0.0011,-37.8000,-22.6500,-7.4250,
5.887151,0.0020,0.0638,0.1548,-0.0119,-0.0024,-0.0005,-37.8000,-22.6500,-7.4250,
5.892101,0.0020,0.0638,0.1548,-0.0119,-0.0024,-0.0005,-37.8000,-22.6500,-7.4250,
5.893353,-0.0168,0.0575,0.1671,-0.0119,-0.0024,-0.0005,-37.8000,-22.6500,-7.4250,
5.912178,-0.0168,0.0575,0.1671,-0.0119,-0.0024,-0.0005,-37.8000,-22.6500,-7.4250,
5.914740,-0.0319,0.0565,0.1155,-0.0119,-0.0024,-0.0005,-37.8000,-22.6500,-7.4250,
5.920398,-0.0319,0.0565,0.1155,-0.0119,-0.0024,-0.0005,-37.9500,-22.4250,-7.3500,
5.931359,-0.0319,0.0565,0.1155,-0.0119,-0.0024,-0.0005,-37.9500,-22.4250,-7.3500,
5.933663,-0.0309,0.0473,0.0924,-0.0119,-0.0024,-0.0005,-37.9500,-22.4250,-7.3500,
5.951078,-0.0309,0.0473,0.0924,-0.0119,-0.0024,-0.0005,-37.9500,-22.4250,-7.3500,
5.953907,-0.0371,0.0111,0.1020,-0.0119,-0.0024,-0.0005,-37.9500,-22.4250,-7.3500,
5.956031,-0.0371,0.0111,0.1020,-0.0159,0.0037,-0.0017,-37.9500,-22.4250,-7.3500,
5.975561,-0.0371,0.0111,0.1020,-0.0159,0.0037,-0.0017,-37.9500,-22.4250,-7.3500,
5.977949,-0.0362,-0.0218,0.1576,-0.0159,0.0037,-0.0017,-37.9500,-22.4250,-7.3500,
5.991799,-0.0362,-0.0218,0.1576,-0.0159,0.0037,-0.0017,-37.5750,-22.9500,-7.4250,
5.994584,-0.0362,-0.0218,0.1576,-0.0159,0.0037,-0.0017,-37.5750,-22.9500,-7.4250,
5.996387,-0.0307,-0.0315,0.1867,-0.0159,0.0037,-0.0017,-37.5750,-22.9500,-7.4250,
6.014784,-0.0307,-0.0315,0.1867,-0.0159,0.0037,-0.0017,-37.5750,-22.9500,-7.4250,
6.018135,-0.0114,0.0160,0.0183,-0.0159,0.0037,-0.0017,-37.5750,-22.9500,-7.4250,
6.028850,-0.0114,0.0160,0.0183,-0.0021,0.0005,-0.0020,-37.5750,-22.9500,-7.4250,
6.034498,-0.0114,0.0160,0.0183,-0.0021,0.0005,-0.0020,-37.5750,-22.9500,-7.4250,
6.036195,-0.0219,0.0685,0.0806,-0.0021,0.0005,-0.0020,-37.5750,-22.9500,-7.4250,
6.058821,-0.0219,0.0685,0.0806,-0.0021,0.0005,-0.0020,-37.5750,-22.9500,-7.4250,
6.061973,-0.0116,0.0608,0.1777,-0.0021,0.0005,-0.0020,-37.5750,-22.9500,-7.4250,
6.064896,-0.0116,0.0608,0.1777,-0.0021,0.0005,-0.0020,-37.4250,-22.4250,-7.6500,
6.074132,-0.0116,0.0608,0.1777,-0.0021,0.0005,-0.0020,-37.4250,-22.4250,-7.6500,
6.076130,0.0034,0.0276,0.2078,-0.0021,0.0005,-0.0020,-37.4250,-22.4250,-7.6500,
6.092749,0.0034,0.0276,0.2078,-0.0021,0.0005,-0.0020,-37.4250,-22.4250,-7.6500,
6.095424,-0.0367,0.0172,0.1430,-0.0021,0.0005,-0.0020,-37.4250,-22.4250,-7.6500,
6.097259,-0.0367,0.0172,0.1430,-0.0024,0.0093,-0.0017,-37.4250,-22.4250,-7.6500,
6.113034,-0.0367,0.0172,0.1430,-0.0024,0.0093,-0.0017,-37.4250,-22.4250,-7.6500,
6.115821,-0.0408,0.0167,0.1068,-0.0024,0.0093,-0.0017,-37.4250,-22.4250,-7.6500,
6.122535,-0.0408,0.0167,0.1068,-0.0024,0.0093,-0.0017,-37.7250,-22.3500,-7.3500,
6.132112,-0.0408,0.0167,0.1068,-0.0024,0.0093,-0.0017,-37.7250,-22.3500,-7.3500,
6.133934,-0.0312,0.0081,0.0933,-0.0024,0.0093,-0.0017,-37.7250,-22.3500,-7.3500,
6.151753,-0.0312,0.0081,0.0933,-0.0024,0.0093,-0.0017,-37.7250,-22.3500,-7.3500,
6.155102,-0.0112,0.0218,0.1140,-0.0024,0.0093,-0.0017,-37.7250,-22.3500,-7.3500,
6.165577,-0.0112,0.0218,0.1140,-0.0159,0.0127,0.0003,-37.7250,-22.3500,-7.3500,
6.174321,-0.0112,0.0218,0.1140,-0.0159,0.0127,0.0003,-37.7250,-22.3500,-7.3500,
6.176052,-0.0153,0.0401,0.1017,-0.0159,0.0127,0.0003,-37.7250,-22.3500,-7.3500,
6.189052,-0.0153,0.0401,0.1017,-0.0159,0.0127,0.0003,-37.7250,-22.3500,-7.3500,
6.191188,-0.0003,0.0349,0.0849,-0.0159,0.0127,0.0003,-37.7250,-22.3500,-7.3500,
6.192679,-0.0003,0.0349,0.0849,-0.0159,0.0127,0.0003,-37.5000,-22.2750,-8.0250,
6.210033,-0.0003,0.0349,0.0849,-0.0159,0.0127,0.0003,-37.5000,-22.2750,-8.0250,
6.212507,-0.0069,0.0454,0.1273,-0.0159,0.0127,0.0003,-37.5000,-22.2750,-8.0250,
6.229312,-0.0069,0.0454,0.1273,-0.0159,0.0127,0.0003,-37.5000,-22.2750,-8.0250,
6.231743,-0.0097,0.0325,0.1357,-0.0159,0.0127,0.0003,-37.5000,-22.2750,-8.0250,
6.235040,-0.0097,0.0325,0.1357,-0.0243,0.0026,-0.0024,-37.5000,-22.2750,-8.0250,
6.258095,-0.0097,0.0325,0.1357,-0.0243,0.0026,-0.0024,-37.5000,-22.2750,-8.0250,
6.261137,-0.0085,0.0041,0.1601,-0.0243,0.0026,-0.0024,-37.5000,-22.2750,-8.0250,
6.264654,-0.0085,0.0041,0.1601,-0.0243,0.0026,-0.0024,-37.5750,-22.1250,-8.2500,
6.273423,-0.0085,0.0041,0.1601,-0.0243,0.0026,-0.0024,-37.5750,-22.1250,-8.2500,
6.275832,-0.0054,0.0009,0.1525,-0.0243,0.0026,-0.0024,-37.5750,-22.1250,-8.2500,
6.293560,-0.0054,0.0009,0.1525,-0.0243,0.0026,-0.0024,-37.5750,-22.1250,-8.2500,
6.296191,-0.0282,0.0145,0.0823,-0.0243,0.0026,-0.0024,-37.5750,-22.1250,-8.2500,
6.307505,-0.0282,0.0145,0.0823,-0.0157,0.0144,-0.0037,-37.5750,-22.1250,-8.2500,
6.312910,-0.0282,0.0145,0.0823,-0.0157,0.0144,-0.0037,-37.5750,-22.1250,-8.2500,
6.315891,-0.0362,0.0491,0.0683,-0.0157,0.0144,-0.0037,-37.5750,-22.1250,-8.2500,
6.332188,-0.0362,0.0491,0.0683,-0.0157,0.0144,-0.0037,-37.5750,-22.1250,-8.2500,
6.334207,-0.0243,0.0355,0.1463,-0.0157,0.0144,-0.0037,-37.5750,-22.1250,-8.2500,
6.336122,-0.0243,0.0355,0.1463,-0.0157,0.0144,-0.0037,-37.5750,-22.0500,-7.9500,
6.353265,-0.0243,0.0355,0.1463,-0.0157,0.0144,-0.0037,-37.5750,-22.0500,-7.9500,
6.356489,-0.0514,0.0304,0.1499,-0.0157,0.0144,-0.0037,-37.5750,-22.0500,-7.9500,
6.371958,-0.0514,0.0304,0.1499,-0.0157,0.0144,-0.0037,-37.5750,-22.0500,-7.9500,
6.374974,-0.0263,0.0190,0.0900,-0.0157,0.0144,-0.0037,-37.5750,-22.0500,-7.9500,
6.376987,-0.0263,0.0190,0.0900,-0.0124,-0.0009,-0.0034,-37.5750,-22.0500,-7.9500,
6.389649,-0.0263,0.0190,0.0900,-0.0124,-0.0009,-0.0034,-37.5750,-22.0500,-7.9500,
6.392500,-0.0147,0.0305,0.1378,-0.0124,-0.0009,-0.0034,-37.5750,-22.0500,-7.9500,
6.401322,-0.0147,0.0305,0.1378,-0.0124,-0.0009,-0.0034,-37.4250,-22.3500,-7.9500,
6.410531,-0.0147,0.0305,0.1378,-0.0124,-0.0009,-0.0034,-37.4250,-22.3500,-7.9500,
