
time,ax,ay,az,wx,wy,wz,Bx,By,Bz,
2.301770,-0.0578,-0.0714,0.1027,0.0169,0.0016,0.0025,-2.6250,-44.9250,-2.1562,
2.304811,-0.0604,-0.0402,0.0624,0.0169,0.0016,0.0025,-2.6250,-44.9250,-2.1562,
2.316411,-0.0604,-0.0402,0.0624,0.0169,0.0016,0.0025,-2.6250,-44.9250,-2.1562,
2.321270,-0.0109,-0.0472,0.0007,0.0169,0.0016,0.0025,-2.6250,-44.9250,-2.1562,
2.338890,-0.0109,-0.0472,0.0007,0.0169,0.0016,0.0025,-3.2250,-44.9062,-2.2313,
2.340176,-0.0328,-0.0562,-0.0322,0.0169,0.0016,0.0025,-3.2250,-44.9062,-2.2313,
2.360224,-0.0769,-0.0476,-0.0844,0.0169,0.0016,0.0025,-3.2250,-44.9062,-2.2313,
2.371122,-0.0769,-0.0476,-0.0844,0.0169,0.0016,0.0025,-3.2250,-44.9062,-2.2313,
2.371860,-0.0769,-0.0476,-0.0844,0.0096,-0.0044,-0.0025,-3.2250,-44.9062,-2.2313,
2.378294,-0.0847,-0.0330,-0.1056,0.0096,-0.0044,-0.0025,-3.2250,-44.9062,-2.2313,
2.397773,-0.0461,-0.0499,-0.1128,0.0096,-0.0044,-0.0025,-3.2250,-44.9062,-2.2313,
2.398931,-0.0461,-0.0499,-0.1128,0.0096,-0.0044,-0.0025,-2.3250,-45.1313,-2.2688,
2.411263,-0.0461,-0.0499,-0.1128,0.0096,-0.0044,-0.0025,-2.3250,-45.1313,-2.2688,
2.416627,-0.0561,-0.0342,-0.0770,0.0096,-0.0044,-0.0025,-2.3250,-45.1313,-2.2688,
2.425729,-0.0561,-0.0342,-0.0770,-0.0184,0.0151,0.0025,-2.3250,-45.1313,-2.2688,
2.436658,-0.0851,-0.0192,0.0064,-0.0184,0.0151,0.0025,-2.3250,-45.1313,-2.2688,
2.455622,-0.1195,-0.0163,0.0803,-0.0184,0.0151,0.0025,-2.3250,-45.1313,-2.2688,
2.459163,-0.1195,-0.0163,0.0803,-0.0184,0.0151,0.0025,-2.8125,-45.4313,-1.9500,
2.460195,-0.1195,-0.0163,0.0803,-0.0184,0.0151,0.0025,-2.8125,-45.4313,-1.9500,
2.474299,-0.1632,-0.0299,0.0659,-0.0184,0.0151,0.0025,-2.8125,-45.4313,-1.9500,
2.488137,-0.1632,-0.0299,0.0659,0.0011,-0.0019,0.0245,-2.8125,-45.4313,-1.9500,
2.494118,-0.1084,-0.0614,0.0659,0.0011,-0.0019,0.0245,-2.8125,-45.4313,-1.9500,
2.507783,-0.1084,-0.0614,0.0659,0.0011,-0.0019,0.0245,-2.8125,-45.4313,-1.9500,
2.513456,-0.0427,-0.0602,0.0109,0.0011,-0.0019,0.0245,-2.8125,-45.4313,-1.9500,
2.519578,-0.0427,-0.0602,0.0109,0.0011,-0.0019,0.0245,-2.8313,-45.1313,-1.9313,
2.531711,-0.0341,-0.0123,-0.0535,0.0011,-0.0019,0.0245,-2.8313,-45.1313,-1.9313,
2.550101,-0.0341,-0.0123,-0.0535,0.0059,0.0212,0.0184,-2.8313,-45.1313,-1.9313,
2.551308,-0.0426,-0.0196,-0.1082,0.0059,0.0212,0.0184,-2.8313,-45.1313,-1.9313,
2.555122,-0.0426,-0.0196,-0.1082,0.0059,0.0212,0.0184,-2.8313,-45.1313,-1.9313,
2.570576,-0.0790,-0.0238,-0.1054,0.0059,0.0212,0.0184,-2.8313,-45.1313,-1.9313,
2.579291,-0.0790,-0.0238,-0.1054,0.0059,0.0212,0.0184,-2.8125,-45.4313,-1.9500,
2.588844,-0.0819,-0.0825,-0.0718,0.0059,0.0212,0.0184,-2.8125,-45.4313,-1.9500,
2.602561,-0.0819,-0.0825,-0.0718,0.0059,0.0212,0.0184,-2.8125,-45.4313,-1.9500,
2.609657,-0.0085,-0.1097,0.0019,0.0059,0.0212,0.0184,-2.8125,-45.4313,-1.9500,
2.611675,-0.0085,-0.1097,0.0019,-0.0234,0.0139,0.0330,-2.8125,-45.4313,-1.9500,
2.627972,0.0652,-0.1052,0.0347,-0.0234,0.0139,0.0330,-2.8125,-45.4313,-1.9500,
2.639296,0.0652,-0.1052,0.0347,-0.0234,0.0139,0.0330,-2.7188,-45.0188,-2.3625,
2.646123,0.0431,-0.0927,0.0606,-0.0234,0.0139,0.0330,-2.7188,-45.0188,-2.3625,
2.649646,0.0431,-0.0927,0.0606,-0.0234,0.0139,0.0330,-2.7188,-45.0188,-2.3625,
2.665614,-0.0583,-0.0311,0.0771,-0.0234,0.0139,0.0330,-2.7188,-45.0188,-2.3625,
2.674421,-0.0583,-0.0311,0.0771,-0.0026,0.0029,0.0062,-2.7188,-45.0188,-2.3625,
2.685029,-0.1129,-0.0528,0.0460,-0.0026,0.0029,0.0062,-2.7188,-45.0188,-2.3625,
2.699161,-0.1129,-0.0528,0.0460,-0.0026,0.0029,0.0062,-2.7188,-45.0188,-2.3625,
2.700103,-0.1129,-0.0528,0.0460,-0.0026,0.0029,0.0062,-3.3938,-45.2063,-2.0250,
2.704472,-0.0527,-0.0612,-0.0209,-0.0026,0.0029,0.0062,-3.3938,-45.2063,-2.0250,
2.723130,-0.0360,-0.0624,-0.0734,-0.0026,0.0029,0.0062,-3.3938,-45.2063,-2.0250,
2.737040,-0.0360,-0.0624,-0.0734,-0.0063,0.0041,0.0062,-3.3938,-45.2063,-2.0250,
2.743718,-0.0600,-0.0260,-0.0280,-0.0063,0.0041,0.0062,-3.3938,-45.2063,-2.0250,
2.746590,-0.0600,-0.0260,-0.0280,-0.0063,0.0041,0.0062,-3.3938,-45.2063,-2.0250,
2.758937,-0.0600,-0.0260,-0.0280,-0.0063,0.0041,0.0062,-1.7438,-45.6188,-1.0312,
2.761194,-0.0809,-0.0444,0.0246,-0.0063,0.0041,0.0062,-1.7438,-45.6188,-1.0312,
2.780458,-0.1281,-0.0138,0.0463,-0.0063,0.0041,0.0062,-1.7438,-45.6188,-1.0312,
2.793779,-0.1281,-0.0138,0.0463,-0.0063,0.0041,0.0062,-1.7438,-45.6188,-1.0312,
2.798314,-0.1281,-0.0138,0.0463,0.0109,0.0102,0.0232,-1.7438,-45.6188,-1.0312,
2.799355,-0.1831,-0.0114,0.0443,0.0109,0.0102,0.0232,-1.7438,-45.6188,-1.0312,
2.819100,-0.1352,-0.0037,0.0642,0.0109,0.0102,0.0232,-1.7438,-45.6188,-1.0312,
2.821361,-0.1352,-0.0037,0.0642,0.0109,0.0102,0.0232,-3.1313,-45.0375,-1.5188,
2.837461,-0.1345,-0.0446,-0.0045,0.0109,0.0102,0.0232,-3.1313,-45.0375,-1.5188,
2.842271,-0.1345,-0.0446,-0.0045,0.0109,0.0102,0.0232,-3.1313,-45.0375,-1.5188,
2.856576,-0.0902,-0.0136,-0.0564,0.0109,0.0102,0.0232,-3.1313,-45.0375,-1.5188,
2.860934,-0.0902,-0.0136,-0.0564,0.0181,0.0201,0.0355,-3.1313,-45.0375,-1.5188,
2.876023,-0.0967,-0.0442,-0.0652,0.0181,0.0201,0.0355,-3.1313,-45.0375,-1.5188,
2.879270,-0.0967,-0.0442,-0.0652,0.0181,0.0201,0.0355,-3.0000,-45.3000,-2.3438,
2.890082,-0.0967,-0.0442,-0.0652,0.0181,0.0201,0.0355,-3.0000,-45.3000,-2.3438,
2.895349,-0.0502,-0.1411,-0.0482,0.0181,0.0201,0.0355,-3.0000,-45.3000,-2.3438,
2.914246,0.0720,-0.1952,-0.0967,0.0181,0.0201,0.0355,-3.0000,-45.3000,-2.3438,
2.923236,0.0720,-0.1952,-0.0967,-0.0111,0.0078,0.0440,-3.0000,-45.3000,-2.3438,
2.933544,0.2779,-0.1378,-0.0760,-0.0111,0.0078,0.0440,-3.0000,-45.3000,-2.3438,
2.937377,0.2779,-0.1378,-0.0760,-0.0111,0.0078,0.0440,-3.0000,-45.3000,-2.3438,
2.938315,0.2779,-0.1378,-0.0760,-0.0111,0.0078,0.0440,-3.3188,-44.9062,-2.2313,
2.953296,0.2715,-0.1418,-0.0938,-0.0111,0.0078,0.0440,-3.3188,-44.9062,-2.2313,
2.971692,0.0757,-0.0873,-0.0037,-0.0111,0.0078,0.0440,-3.3188,-44.9062,-2.2313,
2.984945,0.0757,-0.0873,-0.0037,-0.0111,0.0078,0.0440,-3.3188,-44.9062,-2.2313,
2.985954,0.0757,-0.0873,-0.0037,-0.0271,0.0004,-0.0525,-3.3188,-44.9062,-2.2313,
2.990539,-0.0871,-0.0545,0.0696,-0.0271,0.0004,-0.0525,-3.3188,-44.9062,-2.2313,
2.998460,-0.0871,-0.0545,0.0696,-0.0271,0.0004,-0.0525,-2.9250,-45.1125,-2.2500,
3.010574,-0.1172,-0.0507,0.0212,-0.0271,0.0004,-0.0525,-2.9250,-45.1125,-2.2500,
3.029448,-0.1352,-0.0314,-0.0054,-0.0271,0.0004,-0.0525,-2.9250,-45.1125,-2.2500,
3.035005,-0.1352,-0.0314,-0.0054,-0.0271,0.0004,-0.0525,-2.9250,-45.1125,-2.2500,
3.047448,-0.1352,-0.0314,-0.0054,-0.0111,0.0066,-0.0268,-2.9250,-45.1125,-2.2500,
3.049229,-0.2166,0.0043,0.0064,-0.0111,0.0066,-0.0268,-2.9250,-45.1125,-2.2500,
3.058778,-0.2166,0.0043,0.0064,-0.0111,0.0066,-0.0268,-3.0188,-45.0000,-2.2500,
3.067611,-0.2512,0.0064,0.0566,-0.0111,0.0066,-0.0268,-3.0188,-45.0000,-2.2500,
3.081135,-0.2512,0.0064,0.0566,-0.0111,0.0066,-0.0268,-3.0188,-45.0000,-2.2500,
3.086855,-0.2208,-0.0464,0.0541,-0.0111,0.0066,-0.0268,-3.0188,-45.0000,-2.2500,
3.104734,-0.0746,-0.0569,0.0706,-0.0111,0.0066,-0.0268,-3.0188,-45.0000,-2.2500,
3.109482,-0.0746,-0.0569,0.0706,0.0011,-0.0166,0.0170,-3.0188,-45.0000,-2.2500,
3.118519,-0.0746,-0.0569,0.0706,0.0011,-0.0166,0.0170,-2.7750,-45.6000,-4.2375,
3.123918,-0.0101,-0.0209,0.0274,0.0011,-0.0166,0.0170,-2.7750,-45.6000,-4.2375,
3.127643,-0.0101,-0.0209,0.0274,0.0011,-0.0166,0.0170,-2.7750,-45.6000,-4.2375,
3.143562,0.0273,-0.0411,0.0060,0.0011,-0.0166,0.0170,-2.7750,-45.6000,-4.2375,
3.163322,-0.0163,-0.0175,-0.0247,0.0011,-0.0166,0.0170,-2.7750,-45.6000,-4.2375,
3.171709,-0.0163,-0.0175,-0.0247,0.0144,0.0188,0.0037,-2.7750,-45.6000,-4.2375,
3.176762,-0.0163,-0.0175,-0.0247,0.0144,0.0188,0.0037,-2.7750,-45.6000,-4.2375,
3.178130,-0.0163,-0.0175,-0.0247,0.0144,0.0188,0.0037,-3.0000,-45.3000,-2.4563,
3.182125,-0.0434,-0.0412,-0.1152,0.0144,0.0188,0.0037,-3.0000,-45.3000,-2.4563,
3.200535,-0.0084,-0.0770,-0.1772,0.0144,0.0188,0.0037,-3.0000,-45.3000,-2.4563,
3.219983,-0.0370,-0.0706,-0.1655,0.0144,0.0188,0.0037,-3.0000,-45.3000,-2.4563,
3.223655,-0.0370,-0.0706,-0.1655,0.0144,0.0188,0.0037,-3.0000,-45.3000,-2.4563,
3.233202,-0.0370,-0.0706,-0.1655,-0.0417,0.0249,-0.0085,-3.0000,-45.3000,-2.4563,
3.239368,0.0111,-0.0720,-0.0898,-0.0417,0.0249,-0.0085,-3.0000,-45.3000,-2.4563,
3.240408,0.0111,-0.0720,-0.0898,-0.0417,0.0249,-0.0085,-3.1125,-45.2063,-2.3438,
3.259459,0.0067,-0.0451,0.0022,-0.0417,0.0249,-0.0085,-3.1125,-45.2063,-2.3438,
3.271889,0.0067,-0.0451,0.0022,-0.0417,0.0249,-0.0085,-3.1125,-45.2063,-2.3438,
3.277482,-0.0402,-0.0401,0.1087,-0.0417,0.0249,-0.0085,-3.1125,-45.2063,-2.3438,
3.295763,-0.0402,-0.0401,0.1087,-0.0221,0.0346,-0.0110,-3.1125,-45.2063,-2.3438,
3.296969,-0.0413,-0.0428,0.1344,-0.0221,0.0346,-0.0110,-3.1125,-45.2063,-2.3438,
3.299943,-0.0413,-0.0428,0.1344,-0.0221,0.0346,-0.0110,-3.3000,-45.1125,-2.1375,
3.316281,-0.0437,-0.0496,0.1295,-0.0221,0.0346,-0.0110,-3.3000,-45.1125,-2.1375,
3.321450,-0.0437,-0.0496,0.1295,-0.0221,0.0346,-0.0110,-3.3000,-45.1125,-2.1375,
3.335253,-0.0974,-0.0683,0.0244,-0.0221,0.0346,-0.0110,-3.3000,-45.1125,-2.1375,
3.354527,-0.0775,-0.0723,-0.0259,-0.0221,0.0346,-0.0110,-3.3000,-45.1125,-2.1375,
3.357938,-0.0775,-0.0723,-0.0259,-0.0026,0.0029,-0.0062,-3.3000,-45.1125,-2.1375,
3.359889,-0.0775,-0.0723,-0.0259,-0.0026,0.0029,-0.0062,-2.8125,-45.3188,-2.2500,
3.368314,-0.0775,-0.0723,-0.0259,-0.0026,0.0029,-0.0062,-2.8125,-45.3188,-2.2500,
3.373369,-0.0238,-0.0706,-0.0333,-0.0026,0.0029,-0.0062,-2.8125,-45.3188,-2.2500,
3.392675,-0.0532,-0.0218,-0.0405,-0.0026,0.0029,-0.0062,-2.8125,-45.3188,-2.2500,
3.412753,-0.0709,-0.0081,-0.0024,-0.0026,0.0029,-0.0062,-2.8125,-45.3188,-2.2500,
3.416450,-0.0709,-0.0081,-0.0024,-0.0026,0.0029,-0.0062,-2.8125,-45.3188,-2.2500,
3.418794,-0.0709,-0.0081,-0.0024,-0.0026,0.0029,-0.0062,-2.8313,-45.0188,-2.2500,
3.420854,-0.0709,-0.0081,-0.0024,-0.0099,-0.0019,-0.0110,-2.8313,-45.0188,-2.2500,
3.430302,-0.0583,-0.0299,0.0524,-0.0099,-0.0019,-0.0110,-2.8313,-45.0188,-2.2500,
3.450555,-0.0672,-0.0593,0.0714,-0.0099,-0.0019,-0.0110,-2.8313,-45.0188,-2.2500,
3.467438,-0.0672,-0.0593,0.0714,-0.0099,-0.0019,-0.0110,-2.8313,-45.0188,-2.2500,
3.470300,-0.0113,-0.0631,0.0185,-0.0099,-0.0019,-0.0110,-2.8313,-45.0188,-2.2500,
3.479319,-0.0113,-0.0631,0.0185,-0.0099,-0.0019,-0.0110,-3.0188,-45.0188,-2.1375,
3.483182,-0.0113,-0.0631,0.0185,0.0022,-0.0203,-0.0110,-3.0188,-45.0188,-2.1375,
3.487774,0.0159,-0.0741,0.0565,0.0022,-0.0203,-0.0110,-3.0188,-45.0188,-2.1375,
3.507610,-0.0003,-0.0809,0.0538,0.0022,-0.0203,-0.0110,-3.0188,-45.0188,-2.1375,
3.511435,-0.0003,-0.0809,0.0538,0.0022,-0.0203,-0.0110,-3.0188,-45.0188,-2.1375,
3.527113,-0.0430,-0.0446,0.0205,0.0022,-0.0203,-0.0110,-3.0188,-45.0188,-2.1375,
3.539260,-0.0430,-0.0446,0.0205,0.0022,-0.0203,-0.0110,-3.0188,-45.0188,-1.9313,
3.544179,-0.0430,-0.0446,0.0205,0.0169,-0.0203,-0.0245,-3.0188,-45.0188,-1.9313,
3.545585,-0.0975,0.0120,-0.0294,0.0169,-0.0203,-0.0245,-3.0188,-45.0188,-1.9313,
3.558914,-0.0975,0.0120,-0.0294,0.0169,-0.0203,-0.0245,-3.0188,-45.0188,-1.9313,
3.565800,-0.0920,0.0232,-0.0554,0.0169,-0.0203,-0.0245,-3.0188,-45.0188,-1.9313,
3.583899,-0.1128,0.0062,-0.0909,0.0169,-0.0203,-0.0245,-3.0188,-45.0188,-1.9313,
3.601356,-0.1128,0.0062,-0.0909,0.0169,-0.0203,-0.0245,-2.6438,-44.8313,-2.0438,
3.604769,-0.1037,-0.0164,-0.1290,0.0169,-0.0203,-0.0245,-2.6438,-44.8313,-2.0438,
3.607453,-0.1037,-0.0164,-0.1290,0.0169,-0.0203,-0.0245,-2.6438,-44.8313,-2.0438,
3.610090,-0.1037,-0.0164,-0.1290,-0.0014,-0.0019,-0.0085,-2.6438,-44.8313,-2.0438,
3.621592,-0.1209,0.0109,-0.1601,-0.0014,-0.0019,-0.0085,-2.6438,-44.8313,-2.0438,
3.641840,-0.1143,-0.0012,-0.0721,-0.0014,-0.0019,-0.0085,-2.6438,-44.8313,-2.0438,
3.656359,-0.1143,-0.0012,-0.0721,-0.0014,-0.0019,-0.0085,-2.6438,-44.8313,-2.0438,
3.659113,-0.1143,-0.0012,-0.0721,-0.0014,-0.0019,-0.0085,-3.3000,-45.3000,-2.1375,
3.661233,-0.0505,-0.0441,-0.0013,-0.0014,-0.0019,-0.0085,-3.3000,-45.3000,-2.1375,
3.669286,-0.0505,-0.0441,-0.0013,-0.0356,-0.0044,0.0098,-3.3000,-45.3000,-2.1375,
3.679000,0.0133,-0.0871,0.0335,-0.0356,-0.0044,0.0098,-3.3000,-45.3000,-2.1375,
3.698593,0.0625,-0.0673,0.0591,-0.0356,-0.0044,0.0098,-3.3000,-45.3000,-2.1375,
3.702583,0.0625,-0.0673,0.0591,-0.0356,-0.0044,0.0098,-3.3000,-45.3000,-2.1375,
3.717775,0.0948,-0.0575,0.0343,-0.0356,-0.0044,0.0098,-3.3000,-45.3000,-2.1375,
3.721448,0.0948,-0.0575,0.0343,-0.0356,-0.0044,0.0098,-2.4188,-45.5063,-2.5688,
3.733675,0.0948,-0.0575,0.0343,-0.0161,-0.0106,-0.0208,-2.4188,-45.5063,-2.5688,
3.737360,0.0533,-0.0462,0.0766,-0.0161,-0.0106,-0.0208,-2.4188,-45.5063,-2.5688,
3.750423,0.0533,-0.0462,0.0766,-0.0161,-0.0106,-0.0208,-2.4188,-45.5063,-2.5688,
3.755544,-0.0453,-0.0087,0.0668,-0.0161,-0.0106,-0.0208,-2.4188,-45.5063,-2.5688,
3.775921,-0.1016,0.0258,0.0073,-0.0161,-0.0106,-0.0208,-2.4188,-45.5063,-2.5688,
3.780087,-0.1016,0.0258,0.0073,-0.0161,-0.0106,-0.0208,-3.2250,-44.7000,-2.3438,
3.793322,-0.1016,0.0258,0.0073,0.0084,0.0322,-0.0268,-3.2250,-44.7000,-2.3438,
3.797467,-0.1369,0.0329,-0.0111,0.0084,0.0322,-0.0268,-3.2250,-44.7000,-2.3438,
3.799559,-0.1369,0.0329,-0.0111,0.0084,0.0322,-0.0268,-3.2250,-44.7000,-2.3438,
3.814258,-0.2068,-0.0118,0.0135,0.0084,0.0322,-0.0268,-3.2250,-44.7000,-2.3438,
3.832510,-0.1754,-0.0223,-0.0077,0.0084,0.0322,-0.0268,-3.2250,-44.7000,-2.3438,
3.838978,-0.1754,-0.0223,-0.0077,0.0084,0.0322,-0.0268,-2.9250,-44.9062,-2.2500,
3.845473,-0.1754,-0.0223,-0.0077,0.0084,0.0322,-0.0268,-2.9250,-44.9062,-2.2500,
3.851710,-0.1497,-0.0233,0.0165,0.0084,0.0322,-0.0268,-2.9250,-44.9062,-2.2500,
3.857420,-0.1497,-0.0233,0.0165,0.0071,0.0066,0.0110,-2.9250,-44.9062,-2.2500,
3.870403,-0.0177,-0.0573,0.0166,0.0071,0.0066,0.0110,-2.9250,-44.9062,-2.2500,
3.889867,0.0232,-0.0572,0.0022,0.0071,0.0066,0.0110,-2.9250,-44.9062,-2.2500,
3.893168,0.0232,-0.0572,0.0022,0.0071,0.0066,0.0110,-2.9250,-44.9062,-2.2500,
3.899812,0.0232,-0.0572,0.0022,0.0071,0.0066,0.0110,-2.7188,-45.1125,-2.2500,
3.910165,0.0497,-0.0455,-0.0362,0.0071,0.0066,0.0110,-2.7188,-45.1125,-2.2500,
3.917731,0.0497,-0.0455,-0.0362,0.0034,0.0016,-0.0025,-2.7188,-45.1125,-2.2500,
3.928328,0.0559,-0.0054,-0.0075,0.0034,0.0016,-0.0025,-2.7188,-45.1125,-2.2500,
3.945529,0.0559,-0.0054,-0.0075,0.0034,0.0016,-0.0025,-2.7188,-45.1125,-2.2500,
3.948791,-0.0315,0.0039,-0.0959,0.0034,0.0016,-0.0025,-2.7188,-45.1125,-2.2500,
3.958999,-0.0315,0.0039,-0.0959,0.0034,0.0016,-0.0025,-2.9250,-44.8875,-2.7563,
3.965712,-0.1308,-0.0029,-0.0167,0.0034,0.0016,-0.0025,-2.9250,-44.8875,-2.7563,
3.980280,-0.1308,-0.0029,-0.0167,-0.0099,0.0102,0.0000,-2.9250,-44.8875,-2.7563,
3.986516,-0.1620,-0.0298,-0.0383,-0.0099,0.0102,0.0000,-2.9250,-44.8875,-2.7563,
3.989593,-0.1620,-0.0298,-0.0383,-0.0099,0.0102,0.0000,-2.9250,-44.8875,-2.7563,
4.004863,-0.0618,-0.0599,0.0404,-0.0099,0.0102,0.0000,-2.9250,-44.8875,-2.7563,
4.019145,-0.0618,-0.0599,0.0404,-0.0099,0.0102,0.0000,-3.0000,-45.6000,-2.4563,
4.023530,-0.0082,-0.0332,0.0423,-0.0099,0.0102,0.0000,-3.0000,-45.6000,-2.4563,
4.037402,-0.0082,-0.0332,0.0423,-0.0099,0.0102,0.0000,-3.0000,-45.6000,-2.4563,
4.044825,-0.0082,-0.0332,0.0423,-0.0038,-0.0106,0.0073,-3.0000,-45.6000,-2.4563,
4.047519,0.0960,-0.0528,0.0443,-0.0038,-0.0106,0.0073,-3.0000,-45.6000,-2.4563,
4.061573,0.0836,-0.0305,0.0368,-0.0038,-0.0106,0.0073,-3.0000,-45.6000,-2.4563,
4.078852,0.0836,-0.0305,0.0368,-0.0038,-0.0106,0.0073,-2.6250,-45.0188,-2.3625,
4.082000,-0.0166,-0.0264,-0.0014,-0.0038,-0.0106,0.0073,-2.6250,-45.0188,-2.3625,
4.084431,-0.0166,-0.0264,-0.0014,-0.0038,-0.0106,0.0073,-2.6250,-45.0188,-2.3625,
4.099968,-0.1557,-0.0164,-0.0033,-0.0038,-0.0106,0.0073,-2.6250,-45.0188,-2.3625,
4.104491,-0.1557,-0.0164,-0.0033,0.0121,0.0151,-0.0048,-2.6250,-45.0188,-2.3625,
4.119579,-0.1250,-0.0111,-0.0531,0.0121,0.0151,-0.0048,-2.6250,-45.0188,-2.3625,
4.134491,-0.1250,-0.0111,-0.0531,0.0121,0.0151,-0.0048,-2.6250,-45.0188,-2.3625,
4.138535,-0.1245,-0.0071,-0.0672,0.0121,0.0151,-0.0048,-2.6250,-45.0188,-2.3625,
4.141183,-0.1245,-0.0071,-0.0672,0.0121,0.0151,-0.0048,-2.5312,-45.0000,-2.6813,
4.157427,-0.0763,-0.0226,-0.0242,0.0121,0.0151,-0.0048,-2.5312,-45.0000,-2.6813,
4.166415,-0.0763,-0.0226,-0.0242,-0.0063,-0.0044,0.0172,-2.5312,-45.0000,-2.6813,
4.177585,-0.0245,0.0097,-0.0005,-0.0063,-0.0044,0.0172,-2.5312,-45.0000,-2.6813,
4.180755,-0.0245,0.0097,-0.0005,-0.0063,-0.0044,0.0172,-2.5312,-45.0000,-2.6813,
4.195002,0.0322,-0.0513,-0.0103,-0.0063,-0.0044,0.0172,-2.5312,-45.0000,-2.6813,
4.198042,0.0322,-0.0513,-0.0103,-0.0063,-0.0044,0.0172,-2.0250,-45.0938,-2.9062,
4.215817,0.1012,-0.0345,0.0473,-0.0063,-0.0044,0.0172,-2.0250,-45.0938,-2.9062,
4.227727,0.1012,-0.0345,0.0473,-0.0063,-0.0044,0.0172,-2.0250,-45.0938,-2.9062,
4.228817,0.1012,-0.0345,0.0473,0.0034,0.0199,0.0000,-2.0250,-45.0938,-2.9062,
4.233592,0.0039,-0.0400,-0.0219,0.0034,0.0199,0.0000,-2.0250,-45.0938,-2.9062,
4.253366,-0.0419,-0.0296,0.0307,0.0034,0.0199,0.0000,-2.0250,-45.0938,-2.9062,
4.259072,-0.0419,-0.0296,0.0307,0.0034,0.0199,0.0000,-2.9250,-45.0000,-2.4563,
4.272905,-0.0796,-0.0392,0.0309,0.0034,0.0199,0.0000,-2.9250,-45.0000,-2.4563,
4.276440,-0.0796,-0.0392,0.0309,0.0034,0.0199,0.0000,-2.9250,-45.0000,-2.4563,
4.290120,-0.0796,-0.0392,0.0309,0.0109,0.0089,0.0037,-2.9250,-45.0000,-2.4563,
4.291550,-0.0676,-0.0230,-0.0072,0.0109,0.0089,0.0037,-2.9250,-45.0000,-2.4563,
4.310878,-0.0217,-0.0447,-0.0646,0.0109,0.0089,0.0037,-2.9250,-45.0000,-2.4563,
4.322454,-0.0217,-0.0447,-0.0646,0.0109,0.0089,0.0037,-3.0938,-45.2812,-2.7563,
4.325944,-0.0217,-0.0447,-0.0646,0.0109,0.0089,0.0037,-3.0938,-45.2812,-2.7563,
4.329264,-0.0204,-0.0265,-0.0649,0.0109,0.0089,0.0037,-3.0938,-45.2812,-2.7563,
4.348700,-0.0495,-0.0027,-0.0197,0.0109,0.0089,0.0037,-3.0938,-45.2812,-2.7563,
4.353193,-0.0495,-0.0027,-0.0197,-0.0088,-0.0021,0.0012,-3.0938,-45.2812,-2.7563,
4.368119,-0.0096,0.0093,0.0038,-0.0088,-0.0021,0.0012,-3.0938,-45.2812,-2.7563,
4.372259,-0.0096,0.0093,0.0038,-0.0088,-0.0021,0.0012,-3.0938,-45.2812,-2.7563,
4.379005,-0.0096,0.0093,0.0038,-0.0088,-0.0021,0.0012,-2.9062,-45.0938,-2.5500,
4.389664,0.0024,-0.0032,-0.0108,-0.0088,-0.0021,0.0012,-2.9062,-45.0938,-2.5500,
4.406604,-0.0396,-0.0022,-0.0155,-0.0088,-0.0021,0.0012,-2.9062,-45.0938,-2.5500,
4.415475,-0.0396,-0.0022,-0.0155,-0.0001,0.0199,-0.0025,-2.9062,-45.0938,-2.5500,
4.420476,-0.0396,-0.0022,-0.0155,-0.0001,0.0199,-0.0025,-2.9062,-45.0938,-2.5500,
4.425922,-0.1379,0.0034,-0.0417,-0.0001,0.0199,-0.0025,-2.9062,-45.0938,-2.5500,
4.440442,-0.1379,0.0034,-0.0417,-0.0001,0.0199,-0.0025,-3.0188,-44.8125,-2.2500,
4.444568,-0.1606,-0.0140,-0.0035,-0.0001,0.0199,-0.0025,-3.0188,-44.8125,-2.2500,
4.463542,-0.0581,-0.0087,0.0416,-0.0001,0.0199,-0.0025,-3.0188,-44.8125,-2.2500,
4.467587,-0.0581,-0.0087,0.0416,-0.0001,0.0199,-0.0025,-3.0188,-44.8125,-2.2500,
4.476154,-0.0581,-0.0087,0.0416,-0.0014,-0.0069,0.0183,-3.0188,-44.8125,-2.2500,
4.482346,0.0583,-0.0165,0.0508,-0.0014,-0.0069,0.0183,-3.0188,-44.8125,-2.2500,
4.498938,0.0583,-0.0165,0.0508,-0.0014,-0.0069,0.0183,-2.9250,-45.0000,-2.4563,
4.501598,0.0758,-0.0174,0.0724,-0.0014,-0.0069,0.0183,-2.9250,-45.0000,-2.4563,
4.515731,0.0758,-0.0174,0.0724,-0.0014,-0.0069,0.0183,-2.9250,-45.0000,-2.4563,
4.522822,-0.0027,-0.0129,0.0081,-0.0014,-0.0069,0.0183,-2.9250,-45.0000,-2.4563,
4.539763,-0.0027,-0.0129,0.0081,0.0219,-0.0044,-0.0098,-2.9250,-45.0000,-2.4563,
4.542850,-0.0166,-0.0039,-0.0609,0.0219,-0.0044,-0.0098,-2.9250,-45.0000,-2.4563,
4.559524,-0.0434,0.0015,-0.1278,0.0219,-0.0044,-0.0098,-2.9250,-45.0000,-2.4563,
4.562860,-0.0434,0.0015,-0.1278,0.0219,-0.0044,-0.0098,-2.5312,-44.9813,-2.8875,
4.565099,-0.0434,0.0015,-0.1278,0.0219,-0.0044,-0.0098,-2.5312,-44.9813,-2.8875,
