
time,ax,ay,az,wx,wy,wz,Bx,By,Bz,
2.578023,-0.0095,0.0573,0.1185,-0.0550,0.0121,0.0043,-29.1092,-31.6102,-8.9426,
2.595926,-0.0095,0.0573,0.1185,-0.0406,0.0033,-0.0032,-29.1092,-31.6102,-8.9426,
2.605498,0.0059,0.0029,0.0770,-0.0406,0.0033,-0.0032,-29.1092,-31.6102,-8.9426,
2.624477,0.0059,0.0029,0.0770,-0.0406,0.0033,-0.0032,-29.0848,-31.5614,-8.8694,
2.643730,0.0059,0.0029,0.0770,-0.0406,0.0033,-0.0032,-29.0848,-31.5614,-8.8694,
2.646276,0.0059,0.0029,0.0770,-0.0406,0.0033,-0.0032,-29.0848,-31.5614,-8.8694,
2.651260,0.0059,0.0029,0.0770,-0.0406,0.0033,-0.0032,-29.0848,-31.5614,-8.8694,
2.666002,0.0059,0.0029,0.0770,0.0043,0.0065,0.0024,-29.0848,-31.5614,-8.8694,
2.677602,-0.0002,0.0096,-0.0463,0.0043,0.0065,0.0024,-29.0848,-31.5614,-8.8694,
2.685674,-0.0002,0.0096,-0.0463,0.0043,0.0065,0.0024,-29.0360,-31.5614,-8.8572,
2.708545,-0.0002,0.0096,-0.0463,0.0043,0.0065,0.0024,-29.0360,-31.5614,-8.8572,
2.710396,-0.0002,0.0096,-0.0463,0.0043,0.0065,0.0024,-29.0360,-31.5614,-8.8572,
2.712334,-0.0002,0.0096,-0.0463,0.0043,0.0065,0.0024,-29.0360,-31.5614,-8.8572,
2.735985,-0.0002,0.0096,-0.0463,0.0410,-0.0103,0.0051,-29.0360,-31.5614,-8.8572,
2.749366,-0.0002,0.0096,-0.0463,0.0410,-0.0103,0.0051,-29.0238,-31.5370,-8.8328,
2.752412,-0.0181,0.0007,-0.0121,0.0410,-0.0103,0.0051,-29.0238,-31.5370,-8.8328,
2.774866,-0.0181,0.0007,-0.0121,0.0410,-0.0103,0.0051,-29.0238,-31.5370,-8.8328,
2.776349,-0.0181,0.0007,-0.0121,0.0410,-0.0103,0.0051,-29.0238,-31.5370,-8.8328,
2.777499,-0.0181,0.0007,-0.0121,0.0410,-0.0103,0.0051,-29.0238,-31.5370,-8.8328,
2.778848,-0.0181,0.0007,-0.0121,0.0410,-0.0103,0.0051,-29.0238,-31.5370,-8.8328,
2.807330,-0.0181,0.0007,-0.0121,0.0410,-0.0103,0.0051,-28.9628,-31.5248,-8.8084,
2.808766,-0.0181,0.0007,-0.0121,0.0660,-0.0158,0.0048,-28.9628,-31.5248,-8.8084,
2.815484,-0.0075,-0.0159,-0.0542,0.0660,-0.0158,0.0048,-28.9628,-31.5248,-8.8084,
2.844414,-0.0075,-0.0159,-0.0542,0.0660,-0.0158,0.0048,-28.9628,-31.5248,-8.8084,
2.846919,-0.0075,-0.0159,-0.0542,0.0660,-0.0158,0.0048,-28.9628,-31.5248,-8.8084,
2.849490,-0.0075,-0.0159,-0.0542,0.0660,-0.0158,0.0048,-28.9628,-31.5248,-8.8084,
2.866502,-0.0075,-0.0159,-0.0542,0.0660,-0.0158,0.0048,-28.9628,-31.5004,-8.8328,
2.875769,-0.0075,-0.0159,-0.0542,0.0230,-0.0342,0.0071,-28.9628,-31.5004,-8.8328,
2.885397,0.0083,0.0066,0.0033,0.0230,-0.0342,0.0071,-28.9628,-31.5004,-8.8328,
2.909517,0.0083,0.0066,0.0033,0.0230,-0.0342,0.0071,-28.9628,-31.5004,-8.8328,
2.912069,0.0083,0.0066,0.0033,0.0230,-0.0342,0.0071,-28.9628,-31.5004,-8.8328,
2.914359,0.0083,0.0066,0.0033,0.0230,-0.0342,0.0071,-28.9628,-31.5004,-8.8328,
2.925440,0.0083,0.0066,0.0033,0.0230,-0.0342,0.0071,-28.9872,-31.5004,-8.8206,
2.944648,0.0083,0.0066,0.0033,0.0582,-0.0527,-0.0005,-28.9872,-31.5004,-8.8206,
2.953610,-0.0190,-0.0438,0.0894,0.0582,-0.0527,-0.0005,-28.9872,-31.5004,-8.8206,
2.975878,-0.0190,-0.0438,0.0894,0.0582,-0.0527,-0.0005,-28.9872,-31.5004,-8.8206,
2.977632,-0.0190,-0.0438,0.0894,0.0582,-0.0527,-0.0005,-28.9872,-31.5004,-8.8206,
2.979113,-0.0190,-0.0438,0.0894,0.0582,-0.0527,-0.0005,-28.9872,-31.5004,-8.8206,
2.980448,-0.0190,-0.0438,0.0894,0.0582,-0.0527,-0.0005,-28.9872,-31.5004,-8.8206,
2.984591,-0.0190,-0.0438,0.0894,0.0582,-0.0527,-0.0005,-28.9750,-31.4882,-8.7718,
3.015390,-0.0190,-0.0438,0.0894,0.0077,-0.0089,-0.0001,-28.9750,-31.4882,-8.7718,
3.024861,-0.0440,-0.0440,-0.0206,0.0077,-0.0089,-0.0001,-28.9750,-31.4882,-8.7718,
3.043493,-0.0440,-0.0440,-0.0206,0.0077,-0.0089,-0.0001,-28.9872,-31.5126,-8.6254,
3.047453,-0.0440,-0.0440,-0.0206,0.0077,-0.0089,-0.0001,-28.9872,-31.5126,-8.6254,
3.050002,-0.0440,-0.0440,-0.0206,0.0077,-0.0089,-0.0001,-28.9872,-31.5126,-8.6254,
3.052788,-0.0440,-0.0440,-0.0206,0.0077,-0.0089,-0.0001,-28.9872,-31.5126,-8.6254,
3.085363,-0.0440,-0.0440,-0.0206,0.0373,0.0123,-0.0072,-28.9872,-31.5126,-8.6254,
3.095846,0.0134,0.0384,-0.0469,0.0373,0.0123,-0.0072,-28.9872,-31.5126,-8.6254,
3.104413,0.0134,0.0384,-0.0469,0.0373,0.0123,-0.0072,-29.0360,-31.5980,-8.5522,
3.108203,0.0134,0.0384,-0.0469,0.0373,0.0123,-0.0072,-29.0360,-31.5980,-8.5522,
3.109102,0.0134,0.0384,-0.0469,0.0373,0.0123,-0.0072,-29.0360,-31.5980,-8.5522,
3.109831,0.0134,0.0384,-0.0469,0.0373,0.0123,-0.0072,-29.0360,-31.5980,-8.5522,
3.155109,0.0134,0.0384,-0.0469,-0.0264,0.0129,0.0011,-29.0360,-31.5980,-8.5522,
3.167064,0.0134,0.0384,-0.0469,-0.0264,0.0129,0.0011,-29.0726,-31.6346,-8.3692,
3.169597,0.0227,0.0222,-0.1185,-0.0264,0.0129,0.0011,-29.0726,-31.6346,-8.3692,
3.174812,0.0227,0.0222,-0.1185,-0.0264,0.0129,0.0011,-29.0726,-31.6346,-8.3692,
3.176178,0.0227,0.0222,-0.1185,-0.0264,0.0129,0.0011,-29.0726,-31.6346,-8.3692,
3.177154,0.0227,0.0222,-0.1185,-0.0264,0.0129,0.0011,-29.0726,-31.6346,-8.3692,
3.178147,0.0227,0.0222,-0.1185,-0.0264,0.0129,0.0011,-29.0726,-31.6346,-8.3692,
3.222353,0.0227,0.0222,-0.1185,0.0021,-0.0015,-0.0005,-29.0726,-31.6346,-8.3692,
3.225713,0.0227,0.0222,-0.1185,0.0021,-0.0015,-0.0005,-29.0482,-31.7322,-8.1862,
3.236100,-0.0024,0.0066,0.1954,0.0021,-0.0015,-0.0005,-29.0482,-31.7322,-8.1862,
3.242500,-0.0024,0.0066,0.1954,0.0021,-0.0015,-0.0005,-29.0482,-31.7322,-8.1862,
3.243690,-0.0024,0.0066,0.1954,0.0021,-0.0015,-0.0005,-29.0482,-31.7322,-8.1862,
3.244535,-0.0024,0.0066,0.1954,0.0021,-0.0015,-0.0005,-29.0482,-31.7322,-8.1862,
3.285171,-0.0024,0.0066,0.1954,0.0021,-0.0015,-0.0005,-29.0604,-31.8054,-8.0520,
3.293767,-0.0024,0.0066,0.1954,0.0037,0.0061,0.0012,-29.0604,-31.8054,-8.0520,
3.306474,0.0020,-0.0409,-0.1058,0.0037,0.0061,0.0012,-29.0604,-31.8054,-8.0520,
3.309624,0.0020,-0.0409,-0.1058,0.0037,0.0061,0.0012,-29.0604,-31.8054,-8.0520,
3.311262,0.0020,-0.0409,-0.1058,0.0037,0.0061,0.0012,-29.0604,-31.8054,-8.0520,
3.312683,0.0020,-0.0409,-0.1058,0.0037,0.0061,0.0012,-29.0604,-31.8054,-8.0520,
3.344547,0.0020,-0.0409,-0.1058,0.0037,0.0061,0.0012,-29.0238,-31.8420,-7.9544,
3.363449,0.0020,-0.0409,-0.1058,0.0507,0.0001,0.0023,-29.0238,-31.8420,-7.9544,
3.372266,0.0052,0.0232,0.0574,0.0507,0.0001,0.0023,-29.0238,-31.8420,-7.9544,
3.373846,0.0052,0.0232,0.0574,0.0507,0.0001,0.0023,-29.0238,-31.8420,-7.9544,
3.374504,0.0052,0.0232,0.0574,0.0507,0.0001,0.0023,-29.0238,-31.8420,-7.9544,
3.375317,0.0052,0.0232,0.0574,0.0507,0.0001,0.0023,-29.0238,-31.8420,-7.9544,
3.375976,0.0052,0.0232,0.0574,0.0507,0.0001,0.0023,-29.0238,-31.8420,-7.9544,
3.401766,0.0052,0.0232,0.0574,0.0507,0.0001,0.0023,-28.9994,-31.8664,-7.8812,
3.432171,0.0052,0.0232,0.0574,0.0204,0.0072,0.0045,-28.9994,-31.8664,-7.8812,
3.441646,0.0002,0.0228,-0.0539,0.0204,0.0072,0.0045,-28.9994,-31.8664,-7.8812,
3.444126,0.0002,0.0228,-0.0539,0.0204,0.0072,0.0045,-28.9994,-31.8664,-7.8812,
3.445853,0.0002,0.0228,-0.0539,0.0204,0.0072,0.0045,-28.9994,-31.8664,-7.8812,
3.447669,0.0002,0.0228,-0.0539,0.0204,0.0072,0.0045,-28.9994,-31.8664,-7.8812,
3.462105,0.0002,0.0228,-0.0539,0.0204,0.0072,0.0045,-28.9750,-31.9152,-7.8446,
3.503932,0.0002,0.0228,-0.0539,0.0234,0.0142,0.0073,-28.9750,-31.9152,-7.8446,
3.508021,0.0002,0.0228,-0.0539,0.0234,0.0142,0.0073,-28.9750,-31.9152,-7.8446,
3.509927,0.0002,0.0228,-0.0539,0.0234,0.0142,0.0073,-28.9750,-31.9152,-7.8446,
3.511805,0.0002,0.0228,-0.0539,0.0234,0.0142,0.0073,-28.9750,-31.9152,-7.8446,
3.513625,-0.0054,-0.0165,-0.0319,0.0234,0.0142,0.0073,-28.9750,-31.9152,-7.8446,
3.522890,-0.0054,-0.0165,-0.0319,0.0234,0.0142,0.0073,-28.9506,-31.9396,-7.8202,
3.573189,-0.0054,-0.0165,-0.0319,-0.0233,-0.0172,-0.0067,-28.9506,-31.9396,-7.8202,
3.577434,-0.0054,-0.0165,-0.0319,-0.0233,-0.0172,-0.0067,-28.9506,-31.9396,-7.8202,
3.580345,-0.0054,-0.0165,-0.0319,-0.0233,-0.0172,-0.0067,-28.9506,-31.9396,-7.8202,
3.583330,-0.0054,-0.0165,-0.0319,-0.0233,-0.0172,-0.0067,-28.9506,-31.9396,-7.8202,
3.585730,-0.0054,-0.0165,-0.0319,-0.0233,-0.0172,-0.0067,-28.9506,-31.9396,-7.8202,
3.588264,-0.0054,-0.0165,-0.0319,-0.0233,-0.0172,-0.0067,-28.9384,-31.9152,-7.8324,
3.591160,-0.0002,-0.0081,0.0304,-0.0233,-0.0172,-0.0067,-28.9384,-31.9152,-7.8324,
3.643120,-0.0002,-0.0081,0.0304,-0.0233,-0.0172,-0.0067,-28.9262,-31.8786,-7.8812,
3.648620,-0.0002,-0.0081,0.0304,0.0013,0.0023,-0.0036,-28.9262,-31.8786,-7.8812,
3.650278,-0.0002,-0.0081,0.0304,0.0013,0.0023,-0.0036,-28.9262,-31.8786,-7.8812,
3.651947,-0.0002,-0.0081,0.0304,0.0013,0.0023,-0.0036,-28.9262,-31.8786,-7.8812,
3.653372,-0.0002,-0.0081,0.0304,0.0013,0.0023,-0.0036,-28.9262,-31.8786,-7.8812,
3.654930,-0.0179,0.0034,0.0910,0.0013,0.0023,-0.0036,-28.9262,-31.8786,-7.8812,
3.702987,-0.0179,0.0034,0.0910,0.0013,0.0023,-0.0036,-28.9262,-31.8420,-7.8934,
3.707179,-0.0179,0.0034,0.0910,0.0013,0.0023,-0.0036,-28.9262,-31.8420,-7.8934,
3.709347,-0.0179,0.0034,0.0910,0.0013,0.0023,-0.0036,-28.9262,-31.8420,-7.8934,
3.710805,-0.0179,0.0034,0.0910,0.0013,0.0023,-0.0036,-28.9262,-31.8420,-7.8934,
3.712287,-0.0179,0.0034,0.0910,0.0153,0.0043,0.0055,-28.9262,-31.8420,-7.8934,
3.720456,0.0136,0.0360,-0.0497,0.0153,0.0043,0.0055,-28.9262,-31.8420,-7.8934,
3.763629,0.0136,0.0360,-0.0497,0.0153,0.0043,0.0055,-28.9506,-31.7810,-7.9300,
3.771746,0.0136,0.0360,-0.0497,0.0153,0.0043,0.0055,-28.9994,-31.7688,-7.8934,
3.777381,0.0136,0.0360,-0.0497,0.0153,0.0043,0.0055,-28.9994,-31.7688,-7.8934,
3.778482,0.0136,0.0360,-0.0497,0.0153,0.0043,0.0055,-28.9994,-31.7688,-7.8934,
3.780229,0.0136,0.0360,-0.0497,0.0153,0.0043,0.0055,-28.9994,-31.7688,-7.8934,
3.781218,0.0136,0.0360,-0.0497,0.0153,0.0043,0.0055,-28.9994,-31.7688,-7.8934,
3.782090,0.0136,0.0360,-0.0497,-0.0273,0.0124,0.0019,-28.9994,-31.7688,-7.8934,
3.790428,0.0262,-0.0201,-0.0307,-0.0273,0.0124,0.0019,-28.9994,-31.7688,-7.8934,
3.820480,0.0262,-0.0201,-0.0307,-0.0273,0.0124,0.0019,-28.9994,-31.7688,-7.8080,
3.841830,0.0262,-0.0201,-0.0307,-0.0273,0.0124,0.0019,-28.9994,-31.7688,-7.8080,
3.844831,0.0262,-0.0201,-0.0307,-0.0273,0.0124,0.0019,-28.9994,-31.7688,-7.8080,
3.847854,0.0262,-0.0201,-0.0307,-0.0273,0.0124,0.0019,-28.9994,-31.7688,-7.8080,
3.852440,0.0262,-0.0201,-0.0307,-0.0015,-0.0059,-0.0083,-28.9994,-31.7688,-7.8080,
3.863966,-0.0350,0.0056,0.0918,-0.0015,-0.0059,-0.0083,-28.9994,-31.7688,-7.8080,
3.871352,-0.0350,0.0056,0.0918,-0.0015,-0.0059,-0.0083,-29.0238,-31.7566,-7.7836,
3.908797,-0.0350,0.0056,0.0918,-0.0015,-0.0059,-0.0083,-29.0238,-31.7566,-7.7836,
3.913672,-0.0350,0.0056,0.0918,-0.0015,-0.0059,-0.0083,-29.0238,-31.7566,-7.7836,
3.916569,-0.0350,0.0056,0.0918,-0.0015,-0.0059,-0.0083,-29.0238,-31.7566,-7.7836,
3.920805,-0.0350,0.0056,0.0918,0.0471,-0.0368,-0.0451,-29.0238,-31.7566,-7.7836,
3.922493,-0.0350,0.0056,0.0918,0.0471,-0.0368,-0.0451,-29.0238,-31.7566,-7.8324,
3.930123,0.0022,0.0410,-0.0225,0.0471,-0.0368,-0.0451,-29.0238,-31.7566,-7.8324,
3.971146,0.0022,0.0410,-0.0225,0.0471,-0.0368,-0.0451,-29.0116,-31.8176,-7.7592,
3.974596,0.0022,0.0410,-0.0225,0.0471,-0.0368,-0.0451,-29.0116,-31.8176,-7.7592,
3.976190,0.0022,0.0410,-0.0225,0.0471,-0.0368,-0.0451,-29.0116,-31.8176,-7.7592,
3.977707,0.0022,0.0410,-0.0225,0.0471,-0.0368,-0.0451,-29.0116,-31.8176,-7.7592,
3.979521,0.0022,0.0410,-0.0225,0.0471,-0.0368,-0.0451,-29.0116,-31.8176,-7.7592,
3.989844,0.0022,0.0410,-0.0225,0.0397,0.0244,-0.0457,-29.0116,-31.8176,-7.7592,
3.999781,0.0406,-0.0424,-0.0349,0.0397,0.0244,-0.0457,-29.0116,-31.8176,-7.7592,
4.020397,0.0406,-0.0424,-0.0349,0.0397,0.0244,-0.0457,-28.9750,-31.8908,-7.7836,
4.041247,0.0406,-0.0424,-0.0349,0.0397,0.0244,-0.0457,-28.9750,-31.8908,-7.7836,
4.044367,0.0406,-0.0424,-0.0349,0.0397,0.0244,-0.0457,-28.9750,-31.8908,-7.7836,
4.046466,0.0406,-0.0424,-0.0349,0.0397,0.0244,-0.0457,-28.9750,-31.8908,-7.7836,
4.061563,0.0406,-0.0424,-0.0349,0.0182,-0.0218,-0.0031,-28.9750,-31.8908,-7.7836,
4.066031,0.0406,-0.0424,-0.0349,0.0182,-0.0218,-0.0031,-28.9628,-31.9640,-7.7592,
4.076328,-0.0740,-0.0321,-0.0123,0.0182,-0.0218,-0.0031,-28.9628,-31.9640,-7.7592,
4.110927,-0.0740,-0.0321,-0.0123,0.0182,-0.0218,-0.0031,-28.9628,-31.9640,-7.7592,
4.114918,-0.0740,-0.0321,-0.0123,0.0182,-0.0218,-0.0031,-28.9628,-31.9640,-7.7592,
4.117383,-0.0740,-0.0321,-0.0123,0.0182,-0.0218,-0.0031,-28.9628,-31.9640,-7.7592,
4.119939,-0.0740,-0.0321,-0.0123,0.0182,-0.0218,-0.0031,-28.9628,-31.9640,-7.7592,
4.130664,-0.0740,-0.0321,-0.0123,0.0182,-0.0218,-0.0031,-28.9140,-32.0006,-7.7104,
4.132962,-0.0740,-0.0321,-0.0123,0.1445,-0.1012,0.1148,-28.9140,-32.0006,-7.7104,
4.141351,-0.1505,-0.0523,0.0485,0.1445,-0.1012,0.1148,-28.9140,-32.0006,-7.7104,
4.175373,-0.1505,-0.0523,0.0485,0.1445,-0.1012,0.1148,-28.9140,-32.0006,-7.7104,
4.178796,-0.1505,-0.0523,0.0485,0.1445,-0.1012,0.1148,-28.9140,-32.0006,-7.7104,
4.180940,-0.1505,-0.0523,0.0485,0.1445,-0.1012,0.1148,-28.9140,-32.0006,-7.7104,
4.191125,-0.1505,-0.0523,0.0485,0.1445,-0.1012,0.1148,-28.9262,-32.0128,-7.6372,
4.198813,-0.1505,-0.0523,0.0485,0.0344,-0.0260,0.1192,-28.9262,-32.0128,-7.6372,
4.208926,0.2236,-0.0169,-0.0699,0.0344,-0.0260,0.1192,-28.9262,-32.0128,-7.6372,
4.242494,0.2236,-0.0169,-0.0699,0.0344,-0.0260,0.1192,-28.9262,-32.0128,-7.6372,
4.246726,0.2236,-0.0169,-0.0699,0.0344,-0.0260,0.1192,-28.9262,-32.0128,-7.6372,
4.249218,0.2236,-0.0169,-0.0699,0.0344,-0.0260,0.1192,-28.9262,-32.0128,-7.6372,
4.251417,0.2236,-0.0169,-0.0699,0.0344,-0.0260,0.1192,-28.9750,-32.0006,-7.5884,
4.270018,0.2236,-0.0169,-0.0699,0.0241,0.0153,0.0152,-28.9750,-32.0006,-7.5884,
4.279838,0.1751,0.1564,0.0976,0.0241,0.0153,0.0152,-28.9750,-32.0006,-7.5884,
4.309854,0.1751,0.1564,0.0976,0.0241,0.0153,0.0152,-29.0238,-31.9762,-7.5030,
4.312897,0.1751,0.1564,0.0976,0.0241,0.0153,0.0152,-29.0238,-31.9762,-7.5030,
4.314115,0.1751,0.1564,0.0976,0.0241,0.0153,0.0152,-29.0238,-31.9762,-7.5030,
4.315992,0.1751,0.1564,0.0976,0.0241,0.0153,0.0152,-29.0238,-31.9762,-7.5030,
4.317647,0.1751,0.1564,0.0976,0.0241,0.0153,0.0152,-29.0238,-31.9762,-7.5030,
4.340397,0.1751,0.1564,0.0976,0.0272,0.0328,-0.0453,-29.0238,-31.9762,-7.5030,
4.348955,-0.1932,-0.1007,-0.1049,0.0272,0.0328,-0.0453,-29.0238,-31.9762,-7.5030,
4.370014,-0.1932,-0.1007,-0.1049,0.0272,0.0328,-0.0453,-29.0726,-32.0006,-7.3322,
4.374619,-0.1932,-0.1007,-0.1049,0.0272,0.0328,-0.0453,-29.0726,-32.0006,-7.3322,
4.376206,-0.1932,-0.1007,-0.1049,0.0272,0.0328,-0.0453,-29.0726,-32.0006,-7.3322,
4.377458,-0.1932,-0.1007,-0.1049,0.0272,0.0328,-0.0453,-29.0726,-32.0006,-7.3322,
4.409224,-0.1932,-0.1007,-0.1049,0.0316,0.0092,-0.0435,-29.0726,-32.0006,-7.3322,
4.419717,-0.2727,-0.0637,-0.0592,0.0316,0.0092,-0.0435,-29.0726,-32.0006,-7.3322,
4.430986,-0.2727,-0.0637,-0.0592,0.0316,0.0092,-0.0435,-29.0848,-31.9396,-7.2224,
4.442331,-0.2727,-0.0637,-0.0592,0.0316,0.0092,-0.0435,-29.0848,-31.9396,-7.2224,
4.445486,-0.2727,-0.0637,-0.0592,0.0316,0.0092,-0.0435,-29.0848,-31.9396,-7.2224,
4.447737,-0.2727,-0.0637,-0.0592,0.0316,0.0092,-0.0435,-29.0848,-31.9396,-7.2224,
4.480087,-0.2727,-0.0637,-0.0592,0.0027,0.0076,-0.0154,-29.0848,-31.9396,-7.2224,
4.490435,-0.2727,-0.0637,-0.0592,0.0027,0.0076,-0.0154,-29.1580,-31.9152,-7.0638,
4.493891,-0.0420,0.0546,0.0471,0.0027,0.0076,-0.0154,-29.1580,-31.9152,-7.0638,
4.509271,-0.0420,0.0546,0.0471,0.0027,0.0076,-0.0154,-29.1580,-31.9152,-7.0638,
4.511069,-0.0420,0.0546,0.0471,0.0027,0.0076,-0.0154,-29.1580,-31.9152,-7.0638,
4.512418,-0.0420,0.0546,0.0471,0.0027,0.0076,-0.0154,-29.1580,-31.9152,-7.0638,
4.513660,-0.0420,0.0546,0.0471,0.0027,0.0076,-0.0154,-29.1580,-31.9152,-7.0638,
4.549980,-0.0420,0.0546,0.0471,-0.0293,0.0197,0.0076,-29.1580,-31.9152,-7.0638,
4.553026,-0.0420,0.0546,0.0471,-0.0293,0.0197,0.0076,-29.1824,-31.8664,-6.9540,
4.559177,0.2245,0.0257,0.0974,-0.0293,0.0197,0.0076,-29.1824,-31.8664,-6.9540,
4.576480,0.2245,0.0257,0.0974,-0.0293,0.0197,0.0076,-29.1824,-31.8664,-6.9540,
4.577617,0.2245,0.0257,0.0974,-0.0293,0.0197,0.0076,-29.1824,-31.8664,-6.9540,
4.578347,0.2245,0.0257,0.0974,-0.0293,0.0197,0.0076,-29.1824,-31.8664,-6.9540,
4.609407,0.2245,0.0257,0.0974,-0.0293,0.0197,0.0076,-29.2312,-31.9152,-6.8564,
4.620010,0.2245,0.0257,0.0974,-0.0011,-0.0044,0.0338,-29.2312,-31.9152,-6.8564,
4.632749,0.1848,0.0597,-0.0173,-0.0011,-0.0044,0.0338,-29.2312,-31.9152,-6.8564,
4.641743,0.1848,0.0597,-0.0173,-0.0011,-0.0044,0.0338,-29.2312,-31.9152,-6.8564,
4.643268,0.1848,0.0597,-0.0173,-0.0011,-0.0044,0.0338,-29.2312,-31.9152,-6.8564,
4.644141,0.1848,0.0597,-0.0173,-0.0011,-0.0044,0.0338,-29.2312,-31.9152,-6.8564,
4.669825,0.1848,0.0597,-0.0173,-0.0011,-0.0044,0.0338,-29.2434,-31.9274,-6.8564,
4.689374,0.1848,0.0597,-0.0173,0.0123,0.0012,0.0178,-29.2434,-31.9274,-6.8564,
4.703332,-0.0053,-0.0161,-0.0568,0.0123,0.0012,0.0178,-29.2434,-31.9274,-6.8564,
4.712599,-0.0053,-0.0161,-0.0568,0.0123,0.0012,0.0178,-29.2434,-31.9274,-6.8564,
4.714833,-0.0053,-0.0161,-0.0568,0.0123,0.0012,0.0178,-29.2434,-31.9274,-6.8564,
4.716541,-0.0053,-0.0161,-0.0568,0.0123,0.0012,0.0178,-29.2434,-31.9274,-6.8564,
4.719691,-0.0053,-0.0161,-0.0568,0.0123,0.0012,0.0178,-29.2434,-31.9274,-6.8564,
4.728766,-0.0053,-0.0161,-0.0568,0.0123,0.0012,0.0178,-29.2556,-31.9396,-6.8930,
4.757256,-0.0053,-0.0161,-0.0568,0.0095,-0.0103,0.0056,-29.2556,-31.9396,-6.8930,
4.769281,-0.1736,-0.0259,0.0096,0.0095,-0.0103,0.0056,-29.2556,-31.9396,-6.8930,
4.777028,-0.1736,-0.0259,0.0096,0.0095,-0.0103,0.0056,-29.2556,-31.9396,-6.8930,
4.779682,-0.1736,-0.0259,0.0096,0.0095,-0.0103,0.0056,-29.2556,-31.9396,-6.8930,
4.781812,-0.1736,-0.0259,0.0096,0.0095,-0.0103,0.0056,-29.2556,-31.9396,-6.8930,
4.787647,-0.1736,-0.0259,0.0096,0.0095,-0.0103,0.0056,-29.2312,-31.9152,-6.8930,
4.827855,-0.1736,-0.0259,0.0096,-0.0057,0.0031,-0.0027,-29.2312,-31.9152,-6.8930,
4.837193,-0.0649,-0.0101,-0.0298,-0.0057,0.0031,-0.0027,-29.2312,-31.9152,-6.8930,
4.840981,-0.0649,-0.0101,-0.0298,-0.0057,0.0031,-0.0027,-29.2312,-31.9152,-6.8930,
4.843798,-0.0649,-0.0101,-0.0298,-0.0057,0.0031,-0.0027,-29.2312,-31.9152,-6.8930,
4.847685,-0.0649,-0.0101,-0.0298,-0.0057,0.0031,-0.0027,-29.2312,-31.9152,-6.8930,
4.850383,-0.0649,-0.0101,-0.0298,-0.0057,0.0031,-0.0027,-29.2068,-31.9274,-6.9052,
4.897493,-0.0649,-0.0101,-0.0298,-0.0011,0.0177,-0.0136,-29.2068,-31.9274,-6.9052,
4.907228,-0.0649,-0.0101,-0.0298,-0.0011,0.0177,-0.0136,-29.2556,-31.9396,-6.9540,
4.909953,0.0688,0.0440,0.0272,-0.0011,0.0177,-0.0136,-29.2556,-31.9396,-6.9540,
4.912739,0.0688,0.0440,0.0272,-0.0011,0.0177,-0.0136,-29.2556,-31.9396,-6.9540,
4.915511,0.0688,0.0440,0.0272,-0.0011,0.0177,-0.0136,-29.2556,-31.9396,-6.9540,
4.918021,0.0688,0.0440,0.0272,-0.0011,0.0177,-0.0136,-29.2556,-31.9396,-6.9540,
4.920572,0.0688,0.0440,0.0272,-0.0011,0.0177,-0.0136,-29.2556,-31.9396,-6.9540,
4.967596,0.0688,0.0440,0.0272,-0.0011,0.0177,-0.0136,-29.2800,-31.9030,-7.0272,
4.971318,0.0688,0.0440,0.0272,0.0609,-0.0152,-0.0016,-29.2800,-31.9030,-7.0272,
4.981747,0.0688,0.0440,0.0272,0.0609,-0.0152,-0.0016,-29.2800,-31.9030,-7.0272,
4.984378,0.0688,0.0440,0.0272,0.0609,-0.0152,-0.0016,-29.2800,-31.9030,-7.0272,
4.986905,0.0688,0.0440,0.0272,0.0609,-0.0152,-0.0016,-29.2800,-31.9030,-7.0272,
4.988277,0.0326,-0.0064,0.0103,0.0609,-0.0152,-0.0016,-29.2800,-31.9030,-7.0272,
5.028651,0.0326,-0.0064,0.0103,0.0609,-0.0152,-0.0016,-29.3532,-31.8908,-7.1126,
5.037506,0.0326,-0.0064,0.0103,-0.0019,-0.0037,0.0113,-29.3532,-31.8908,-7.1126,
5.041568,0.0326,-0.0064,0.0103,-0.0019,-0.0037,0.0113,-29.3532,-31.8908,-7.1126,
5.044452,0.0326,-0.0064,0.0103,-0.0019,-0.0037,0.0113,-29.3532,-31.8908,-7.1126,
5.047554,0.0326,-0.0064,0.0103,-0.0019,-0.0037,0.0113,-29.3532,-31.8908,-7.1126,
5.050086,-0.0162,-0.0156,-0.0414,-0.0019,-0.0037,0.0113,-29.3532,-31.8908,-7.1126,
5.087767,-0.0162,-0.0156,-0.0414,-0.0019,-0.0037,0.0113,-29.3654,-31.8176,-7.1736,
5.108125,-0.0162,-0.0156,-0.0414,-0.0093,0.0073,0.0063,-29.3654,-31.8176,-7.1736,
5.111059,-0.0162,-0.0156,-0.0414,-0.0093,0.0073,0.0063,-29.3654,-31.8176,-7.1736,
5.113199,-0.0162,-0.0156,-0.0414,-0.0093,0.0073,0.0063,-29.3654,-31.8176,-7.1736,
5.115762,-0.0162,-0.0156,-0.0414,-0.0093,0.0073,0.0063,-29.3654,-31.8176,-7.1736,
5.118101,-0.0162,-0.0156,-0.0414,-0.0093,0.0073,0.0063,-29.3654,-31.8176,-7.1736,
5.119513,-0.0323,0.0078,0.0057,-0.0093,0.0073,0.0063,-29.3654,-31.8176,-7.1736,
