
time,ax,ay,az,wx,wy,wz,Bx,By,Bz,
2.530892,0.1169,0.1628,-0.0366,-0.0037,0.1453,-0.0884,-9.6990,6.3562,-43.4686,
2.569759,0.1169,0.1628,-0.0366,-0.0037,0.1453,-0.0884,-9.6990,6.3562,-43.4686,
2.571135,0.1169,0.1628,-0.0366,-0.0037,0.1453,-0.0884,-9.6990,6.3562,-43.4686,
2.571959,0.1169,0.1628,-0.0366,-0.0037,0.1453,-0.0884,-9.6990,6.3562,-43.4686,
2.580474,0.1169,0.1628,-0.0366,-0.0037,0.1453,-0.0884,-9.3330,6.1976,-43.5540,
2.590007,0.1169,0.1628,-0.0366,-0.0240,0.1149,-0.0738,-9.3330,6.1976,-43.5540,
2.600042,0.1194,-0.0402,-0.0185,-0.0240,0.1149,-0.0738,-9.3330,6.1976,-43.5540,
2.635486,0.1194,-0.0402,-0.0185,-0.0240,0.1149,-0.0738,-9.3330,6.1976,-43.5540,
2.636864,0.1194,-0.0402,-0.0185,-0.0240,0.1149,-0.0738,-9.3330,6.1976,-43.5540,
2.637792,0.1194,-0.0402,-0.0185,-0.0240,0.1149,-0.0738,-9.3330,6.1976,-43.5540,
2.641107,0.1194,-0.0402,-0.0185,-0.0240,0.1149,-0.0738,-8.9914,6.0756,-43.6760,
2.660206,0.1194,-0.0402,-0.0185,0.0162,0.0127,-0.0654,-8.9914,6.0756,-43.6760,
2.669764,0.1130,-0.0379,-0.1205,0.0162,0.0127,-0.0654,-8.9914,6.0756,-43.6760,
2.700116,0.1130,-0.0379,-0.1205,0.0162,0.0127,-0.0654,-8.6376,5.9780,-43.7248,
2.701493,0.1130,-0.0379,-0.1205,0.0162,0.0127,-0.0654,-8.6376,5.9780,-43.7248,
2.702242,0.1130,-0.0379,-0.1205,0.0162,0.0127,-0.0654,-8.6376,5.9780,-43.7248,
2.702901,0.1130,-0.0379,-0.1205,0.0162,0.0127,-0.0654,-8.6376,5.9780,-43.7248,
2.703508,0.1130,-0.0379,-0.1205,0.0162,0.0127,-0.0654,-8.6376,5.9780,-43.7248,
2.732198,0.1130,-0.0379,-0.1205,-0.0087,-0.1103,0.0277,-8.6376,5.9780,-43.7248,
2.739921,-0.0485,0.0318,-0.0484,-0.0087,-0.1103,0.0277,-8.6376,5.9780,-43.7248,
2.759933,-0.0485,0.0318,-0.0484,-0.0087,-0.1103,0.0277,-8.4058,5.8926,-43.7614,
2.767848,-0.0485,0.0318,-0.0484,-0.0087,-0.1103,0.0277,-8.4058,5.8926,-43.7614,
2.768799,-0.0485,0.0318,-0.0484,-0.0087,-0.1103,0.0277,-8.4058,5.8926,-43.7614,
2.769738,-0.0485,0.0318,-0.0484,-0.0087,-0.1103,0.0277,-8.4058,5.8926,-43.7614,
2.800076,-0.0485,0.0318,-0.0484,0.0069,-0.1277,0.0672,-8.4058,5.8926,-43.7614,
2.811204,0.0528,0.0546,0.0248,0.0069,-0.1277,0.0672,-8.4058,5.8926,-43.7614,
2.819525,0.0528,0.0546,0.0248,0.0069,-0.1277,0.0672,-8.2960,5.8560,-43.8834,
2.835314,0.0528,0.0546,0.0248,0.0069,-0.1277,0.0672,-8.2960,5.8560,-43.8834,
2.836209,0.0528,0.0546,0.0248,0.0069,-0.1277,0.0672,-8.2960,5.8560,-43.8834,
2.836839,0.0528,0.0546,0.0248,0.0069,-0.1277,0.0672,-8.2960,5.8560,-43.8834,
2.869481,0.0528,0.0546,0.0248,0.0048,-0.1069,0.0638,-8.2960,5.8560,-43.8834,
2.879625,0.0528,0.0546,0.0248,0.0048,-0.1069,0.0638,-8.2838,5.8682,-44.0054,
2.880813,0.1316,0.0452,-0.0588,0.0048,-0.1069,0.0638,-8.2838,5.8682,-44.0054,
2.902067,0.1316,0.0452,-0.0588,0.0048,-0.1069,0.0638,-8.2838,5.8682,-44.0054,
2.903018,0.1316,0.0452,-0.0588,0.0048,-0.1069,0.0638,-8.2838,5.8682,-44.0054,
2.903645,0.1316,0.0452,-0.0588,0.0048,-0.1069,0.0638,-8.2838,5.8682,-44.0054,
2.904244,0.1316,0.0452,-0.0588,0.0048,-0.1069,0.0638,-8.2838,5.8682,-44.0054,
2.939461,0.1316,0.0452,-0.0588,0.0100,-0.0216,0.0230,-8.2838,5.8682,-44.0054,
2.940569,0.1316,0.0452,-0.0588,0.0100,-0.0216,0.0230,-8.3204,5.9048,-44.0542,
2.948833,0.0763,-0.0944,-0.0605,0.0100,-0.0216,0.0230,-8.3204,5.9048,-44.0542,
2.969142,0.0763,-0.0944,-0.0605,0.0100,-0.0216,0.0230,-8.3204,5.9048,-44.0542,
2.970033,0.0763,-0.0944,-0.0605,0.0100,-0.0216,0.0230,-8.3204,5.9048,-44.0542,
2.970684,0.0763,-0.0944,-0.0605,0.0100,-0.0216,0.0230,-8.3204,5.9048,-44.0542,
3.000532,0.0763,-0.0944,-0.0605,0.0100,-0.0216,0.0230,-8.3692,5.9414,-44.1030,
3.010390,0.0763,-0.0944,-0.0605,0.0116,0.0144,0.0004,-8.3692,5.9414,-44.1030,
3.018789,0.0791,-0.0293,-0.0802,0.0116,0.0144,0.0004,-8.3692,5.9414,-44.1030,
3.036119,0.0791,-0.0293,-0.0802,0.0116,0.0144,0.0004,-8.3692,5.9414,-44.1030,
3.036660,0.0791,-0.0293,-0.0802,0.0116,0.0144,0.0004,-8.3692,5.9414,-44.1030,
3.037160,0.0791,-0.0293,-0.0802,0.0116,0.0144,0.0004,-8.3692,5.9414,-44.1030,
3.058773,0.0791,-0.0293,-0.0802,0.0116,0.0144,0.0004,-8.4302,5.9658,-44.0664,
3.079167,0.0791,-0.0293,-0.0802,-0.0198,0.0676,-0.0369,-8.4302,5.9658,-44.0664,
3.090412,-0.0714,0.0282,-0.0685,-0.0198,0.0676,-0.0369,-8.4302,5.9658,-44.0664,
3.102017,-0.0714,0.0282,-0.0685,-0.0198,0.0676,-0.0369,-8.4302,5.9658,-44.0664,
3.103098,-0.0714,0.0282,-0.0685,-0.0198,0.0676,-0.0369,-8.4302,5.9658,-44.0664,
3.103888,-0.0714,0.0282,-0.0685,-0.0198,0.0676,-0.0369,-8.4302,5.9658,-44.0664,
3.104684,-0.0714,0.0282,-0.0685,-0.0198,0.0676,-0.0369,-8.4302,5.9658,-44.0664,
3.118651,-0.0714,0.0282,-0.0685,-0.0198,0.0676,-0.0369,-8.5522,6.0390,-44.0420,
3.148445,-0.0714,0.0282,-0.0685,-0.0387,0.1189,-0.0876,-8.5522,6.0390,-44.0420,
3.158777,0.0090,0.0061,0.0357,-0.0387,0.1189,-0.0876,-8.5522,6.0390,-44.0420,
3.170216,0.0090,0.0061,0.0357,-0.0387,0.1189,-0.0876,-8.5522,6.0390,-44.0420,
3.171327,0.0090,0.0061,0.0357,-0.0387,0.1189,-0.0876,-8.5522,6.0390,-44.0420,
3.172107,0.0090,0.0061,0.0357,-0.0387,0.1189,-0.0876,-8.5522,6.0390,-44.0420,
3.179627,0.0090,0.0061,0.0357,-0.0387,0.1189,-0.0876,-8.6498,6.1000,-44.0420,
3.217211,0.0090,0.0061,0.0357,0.0164,0.1033,-0.0710,-8.6498,6.1000,-44.0420,
3.227157,0.1962,-0.0677,0.1440,0.0164,0.1033,-0.0710,-8.6498,6.1000,-44.0420,
3.235729,0.1962,-0.0677,0.1440,0.0164,0.1033,-0.0710,-8.6498,6.1000,-44.0420,
3.237513,0.1962,-0.0677,0.1440,0.0164,0.1033,-0.0710,-8.6498,6.1000,-44.0420,
3.238701,0.1962,-0.0677,0.1440,0.0164,0.1033,-0.0710,-8.6498,6.1000,-44.0420,
3.239849,0.1962,-0.0677,0.1440,0.0164,0.1033,-0.0710,-8.6132,6.1610,-44.0664,
3.289115,0.1962,-0.0677,0.1440,-0.0598,-0.0611,0.0944,-8.6132,6.1610,-44.0664,
3.300313,0.1083,0.1581,0.2857,-0.0598,-0.0611,0.0944,-8.6132,6.1610,-44.0664,
3.304212,0.1083,0.1581,0.2857,-0.0598,-0.0611,0.0944,-8.5400,6.2342,-44.0664,
3.306397,0.1083,0.1581,0.2857,-0.0598,-0.0611,0.0944,-8.5400,6.2342,-44.0664,
3.307826,0.1083,0.1581,0.2857,-0.0598,-0.0611,0.0944,-8.5400,6.2342,-44.0664,
3.309239,0.1083,0.1581,0.2857,-0.0598,-0.0611,0.0944,-8.5400,6.2342,-44.0664,
3.310472,0.1083,0.1581,0.2857,-0.0598,-0.0611,0.0944,-8.5400,6.2342,-44.0664,
3.360458,0.1083,0.1581,0.2857,-0.0598,-0.0611,0.0944,-8.4912,6.2830,-44.0542,
3.365387,0.1083,0.1581,0.2857,0.0088,-0.0730,-0.0618,-8.4912,6.2830,-44.0542,
3.368475,0.1519,-0.0357,0.2383,0.0088,-0.0730,-0.0618,-8.4912,6.2830,-44.0542,
3.371861,0.1519,-0.0357,0.2383,0.0088,-0.0730,-0.0618,-8.4912,6.2830,-44.0542,
3.374491,0.1519,-0.0357,0.2383,0.0088,-0.0730,-0.0618,-8.4912,6.2830,-44.0542,
3.377232,0.1519,-0.0357,0.2383,0.0088,-0.0730,-0.0618,-8.4912,6.2830,-44.0542,
3.418862,0.1519,-0.0357,0.2383,0.0088,-0.0730,-0.0618,-8.4302,6.2952,-44.0054,
3.428034,0.1519,-0.0357,0.2383,0.0011,-0.1302,-0.0244,-8.4302,6.2952,-44.0054,
3.437795,0.1519,-0.0357,0.2383,0.0011,-0.1302,-0.0244,-8.4302,6.2952,-44.0054,
3.441268,0.1519,-0.0357,0.2383,0.0011,-0.1302,-0.0244,-8.4302,6.2952,-44.0054,
3.445144,0.1519,-0.0357,0.2383,0.0011,-0.1302,-0.0244,-8.4302,6.2952,-44.0054,
3.447886,0.2778,0.1201,0.0296,0.0011,-0.1302,-0.0244,-8.4302,6.2952,-44.0054,
3.478437,0.2778,0.1201,0.0296,0.0011,-0.1302,-0.0244,-8.4058,6.3318,-43.9444,
3.497746,0.2778,0.1201,0.0296,0.0511,-0.2067,-0.0415,-8.4058,6.3318,-43.9444,
3.501550,0.2778,0.1201,0.0296,0.0511,-0.2067,-0.0415,-8.4058,6.3318,-43.9444,
3.504049,0.2778,0.1201,0.0296,0.0511,-0.2067,-0.0415,-8.4058,6.3318,-43.9444,
3.506871,0.2778,0.1201,0.0296,0.0511,-0.2067,-0.0415,-8.4058,6.3318,-43.9444,
3.509452,0.2778,0.1201,0.0296,0.0511,-0.2067,-0.0415,-8.4058,6.3318,-43.9444,
3.510945,0.2599,-0.0327,0.2547,0.0511,-0.2067,-0.0415,-8.4058,6.3318,-43.9444,
3.538086,0.2599,-0.0327,0.2547,0.0511,-0.2067,-0.0415,-8.5034,6.4416,-43.9322,
3.567456,0.2599,-0.0327,0.2547,0.0534,-0.2446,-0.0067,-8.5034,6.4416,-43.9322,
3.571027,0.2599,-0.0327,0.2547,0.0534,-0.2446,-0.0067,-8.5034,6.4416,-43.9322,
3.573558,0.2599,-0.0327,0.2547,0.0534,-0.2446,-0.0067,-8.5034,6.4416,-43.9322,
3.575993,0.2599,-0.0327,0.2547,0.0534,-0.2446,-0.0067,-8.5034,6.4416,-43.9322,
3.578793,0.2756,0.1975,0.0329,0.0534,-0.2446,-0.0067,-8.5034,6.4416,-43.9322,
3.597641,0.2756,0.1975,0.0329,0.0534,-0.2446,-0.0067,-8.6498,6.4660,-43.8712,
3.636528,0.2756,0.1975,0.0329,0.0823,-0.2356,0.0380,-8.6498,6.4660,-43.8712,
3.640148,0.2756,0.1975,0.0329,0.0823,-0.2356,0.0380,-8.6498,6.4660,-43.8712,
3.642322,0.2756,0.1975,0.0329,0.0823,-0.2356,0.0380,-8.6498,6.4660,-43.8712,
3.644424,0.2756,0.1975,0.0329,0.0823,-0.2356,0.0380,-8.6498,6.4660,-43.8712,
3.647166,0.2756,0.1975,0.0329,0.0823,-0.2356,0.0380,-8.6498,6.4660,-43.8712,
3.650160,0.1447,0.0224,-0.0613,0.0823,-0.2356,0.0380,-8.6498,6.4660,-43.8712,
3.657103,0.1447,0.0224,-0.0613,0.0823,-0.2356,0.0380,-8.9304,6.5026,-43.7858,
3.703260,0.1447,0.0224,-0.0613,0.0823,-0.2356,0.0380,-8.9304,6.5026,-43.7858,
3.706408,0.1447,0.0224,-0.0613,0.0823,-0.2356,0.0380,-8.9304,6.5026,-43.7858,
3.708511,0.1447,0.0224,-0.0613,0.0823,-0.2356,0.0380,-8.9304,6.5026,-43.7858,
3.710748,0.1447,0.0224,-0.0613,0.0117,-0.0663,0.0655,-8.9304,6.5026,-43.7858,
3.716693,0.1447,0.0224,-0.0613,0.0117,-0.0663,0.0655,-9.2720,6.5270,-43.6394,
3.719475,0.0104,-0.0885,-0.2192,0.0117,-0.0663,0.0655,-9.2720,6.5270,-43.6394,
3.770109,0.0104,-0.0885,-0.2192,0.0117,-0.0663,0.0655,-9.2720,6.5270,-43.6394,
3.773280,0.0104,-0.0885,-0.2192,0.0117,-0.0663,0.0655,-9.2720,6.5270,-43.6394,
3.775383,0.0104,-0.0885,-0.2192,0.0117,-0.0663,0.0655,-9.2720,6.5270,-43.6394,
3.777898,0.0104,-0.0885,-0.2192,0.0117,-0.0663,0.0655,-9.6380,6.5270,-43.4564,
3.780531,0.0104,-0.0885,-0.2192,-0.0256,-0.0794,0.0991,-9.6380,6.5270,-43.4564,
3.788701,-0.2859,0.0111,-0.3549,-0.0256,-0.0794,0.0991,-9.6380,6.5270,-43.4564,
3.836505,-0.2859,0.0111,-0.3549,-0.0256,-0.0794,0.0991,-9.9796,6.5636,-43.2734,
3.839140,-0.2859,0.0111,-0.3549,-0.0256,-0.0794,0.0991,-9.9796,6.5636,-43.2734,
3.840573,-0.2859,0.0111,-0.3549,-0.0256,-0.0794,0.0991,-9.9796,6.5636,-43.2734,
3.842129,-0.2859,0.0111,-0.3549,-0.0256,-0.0794,0.0991,-9.9796,6.5636,-43.2734,
3.843550,-0.2859,0.0111,-0.3549,-0.0256,-0.0794,0.0991,-9.9796,6.5636,-43.2734,
3.846157,-0.2859,0.0111,-0.3549,-0.1256,-0.1196,0.1257,-9.9796,6.5636,-43.2734,
3.855895,-0.7548,-0.1036,0.0424,-0.1256,-0.1196,0.1257,-9.9796,6.5636,-43.2734,
3.896824,-0.7548,-0.1036,0.0424,-0.1256,-0.1196,0.1257,-10.3090,6.7100,-43.1392,
3.901300,-0.7548,-0.1036,0.0424,-0.1256,-0.1196,0.1257,-10.3090,6.7100,-43.1392,
3.903967,-0.7548,-0.1036,0.0424,-0.1256,-0.1196,0.1257,-10.3090,6.7100,-43.1392,
3.906676,-0.7548,-0.1036,0.0424,-0.1256,-0.1196,0.1257,-10.3090,6.7100,-43.1392,
3.916522,-0.7548,-0.1036,0.0424,-0.1454,0.1819,0.1680,-10.3090,6.7100,-43.1392,
3.925920,-0.4460,-0.1645,0.4447,-0.1454,0.1819,0.1680,-10.3090,6.7100,-43.1392,
3.956351,-0.4460,-0.1645,0.4447,-0.1454,0.1819,0.1680,-10.5530,6.9662,-43.0660,
3.969879,-0.4460,-0.1645,0.4447,-0.1454,0.1819,0.1680,-10.5530,6.9662,-43.0660,
3.971919,-0.4460,-0.1645,0.4447,-0.1454,0.1819,0.1680,-10.5530,6.9662,-43.0660,
3.973759,-0.4460,-0.1645,0.4447,-0.1454,0.1819,0.1680,-10.5530,6.9662,-43.0660,
3.986005,-0.4460,-0.1645,0.4447,-0.1258,0.2365,0.2230,-10.5530,6.9662,-43.0660,
3.995947,-0.0818,-0.0692,0.3971,-0.1258,0.2365,0.2230,-10.5530,6.9662,-43.0660,
4.016054,-0.0818,-0.0692,0.3971,-0.1258,0.2365,0.2230,-10.6140,7.2468,-43.0050,
4.036497,-0.0818,-0.0692,0.3971,-0.1258,0.2365,0.2230,-10.6140,7.2468,-43.0050,
4.039320,-0.0818,-0.0692,0.3971,-0.1258,0.2365,0.2230,-10.6140,7.2468,-43.0050,
4.041579,-0.0818,-0.0692,0.3971,-0.1258,0.2365,0.2230,-10.6140,7.2468,-43.0050,
4.043787,-0.0818,-0.0692,0.3971,-0.1258,0.2365,0.2230,-10.6140,7.2468,-43.0050,
4.055726,-0.0818,-0.0692,0.3971,-0.1097,0.2486,0.1501,-10.6140,7.2468,-43.0050,
4.066169,-0.4132,0.1291,0.3046,-0.1097,0.2486,0.1501,-10.6140,7.2468,-43.0050,
4.075746,-0.4132,0.1291,0.3046,-0.1097,0.2486,0.1501,-10.5530,7.6250,-43.0172,
4.103422,-0.4132,0.1291,0.3046,-0.1097,0.2486,0.1501,-10.5530,7.6250,-43.0172,
4.106313,-0.4132,0.1291,0.3046,-0.1097,0.2486,0.1501,-10.5530,7.6250,-43.0172,
4.108391,-0.4132,0.1291,0.3046,-0.1097,0.2486,0.1501,-10.5530,7.6250,-43.0172,
4.126212,-0.4132,0.1291,0.3046,-0.1551,0.3281,0.0795,-10.5530,7.6250,-43.0172,
4.135603,-0.4132,0.1291,0.3046,-0.1551,0.3281,0.0795,-10.2480,8.0154,-43.0416,
4.138883,-0.0846,0.2113,0.3662,-0.1551,0.3281,0.0795,-10.2480,8.0154,-43.0416,
4.170007,-0.0846,0.2113,0.3662,-0.1551,0.3281,0.0795,-10.2480,8.0154,-43.0416,
4.172626,-0.0846,0.2113,0.3662,-0.1551,0.3281,0.0795,-10.2480,8.0154,-43.0416,
4.174966,-0.0846,0.2113,0.3662,-0.1551,0.3281,0.0795,-10.2480,8.0154,-43.0416,
4.195626,-0.0846,0.2113,0.3662,-0.1551,0.3281,0.0795,-9.8576,8.5522,-43.1270,
4.198874,-0.0846,0.2113,0.3662,-0.2728,0.3430,0.0804,-9.8576,8.5522,-43.1270,
4.207098,0.2426,0.2002,0.4837,-0.2728,0.3430,0.0804,-9.8576,8.5522,-43.1270,
4.236309,0.2426,0.2002,0.4837,-0.2728,0.3430,0.0804,-9.8576,8.5522,-43.1270,
4.239693,0.2426,0.2002,0.4837,-0.2728,0.3430,0.0804,-9.8576,8.5522,-43.1270,
4.241132,0.2426,0.2002,0.4837,-0.2728,0.3430,0.0804,-9.8576,8.5522,-43.1270,
4.243404,0.2426,0.2002,0.4837,-0.2728,0.3430,0.0804,-9.8576,8.5522,-43.1270,
4.254766,0.2426,0.2002,0.4837,-0.2728,0.3430,0.0804,-9.2964,9.1256,-43.2856,
4.263083,0.2426,0.2002,0.4837,-0.0754,0.5477,-0.0656,-9.2964,9.1256,-43.2856,
4.276228,0.1713,0.0521,0.1842,-0.0754,0.5477,-0.0656,-9.2964,9.1256,-43.2856,
4.303092,0.1713,0.0521,0.1842,-0.0754,0.5477,-0.0656,-9.2964,9.1256,-43.2856,
4.306635,0.1713,0.0521,0.1842,-0.0754,0.5477,-0.0656,-9.2964,9.1256,-43.2856,
4.309189,0.1713,0.0521,0.1842,-0.0754,0.5477,-0.0656,-9.2964,9.1256,-43.2856,
4.316240,0.1713,0.0521,0.1842,-0.0754,0.5477,-0.0656,-8.5278,9.6624,-43.4564,
4.334459,0.1713,0.0521,0.1842,0.0116,0.5365,-0.1161,-8.5278,9.6624,-43.4564,
4.344810,-0.2403,0.0382,0.5630,0.0116,0.5365,-0.1161,-8.5278,9.6624,-43.4564,
4.369681,-0.2403,0.0382,0.5630,0.0116,0.5365,-0.1161,-8.5278,9.6624,-43.4564,
4.372234,-0.2403,0.0382,0.5630,0.0116,0.5365,-0.1161,-8.5278,9.6624,-43.4564,
4.374321,-0.2403,0.0382,0.5630,0.0116,0.5365,-0.1161,-8.5278,9.6624,-43.4564,
4.376448,-0.2403,0.0382,0.5630,0.0116,0.5365,-0.1161,-7.5762,10.0772,-43.6516,
4.404913,-0.2403,0.0382,0.5630,-0.0047,0.6546,-0.0714,-7.5762,10.0772,-43.6516,
4.414634,0.0584,0.1271,0.7300,-0.0047,0.6546,-0.0714,-7.5762,10.0772,-43.6516,
4.434747,0.0584,0.1271,0.7300,-0.0047,0.6546,-0.0714,-6.4782,10.3944,-43.7614,
4.437863,0.0584,0.1271,0.7300,-0.0047,0.6546,-0.0714,-6.4782,10.3944,-43.7614,
4.439087,0.0584,0.1271,0.7300,-0.0047,0.6546,-0.0714,-6.4782,10.3944,-43.7614,
4.440256,0.0584,0.1271,0.7300,-0.0047,0.6546,-0.0714,-6.4782,10.3944,-43.7614,
4.441504,0.0584,0.1271,0.7300,-0.0047,0.6546,-0.0714,-6.4782,10.3944,-43.7614,
4.475098,0.0584,0.1271,0.7300,0.1799,0.5693,-0.0036,-6.4782,10.3944,-43.7614,
4.490672,-0.2601,-1.3574,0.3756,0.1799,0.5693,-0.0036,-6.4782,10.3944,-43.7614,
4.494336,-0.2601,-1.3574,0.3756,0.1799,0.5693,-0.0036,-5.2460,10.5896,-43.9322,
4.502374,-0.2601,-1.3574,0.3756,0.1799,0.5693,-0.0036,-5.2460,10.5896,-43.9322,
4.504919,-0.2601,-1.3574,0.3756,0.1799,0.5693,-0.0036,-5.2460,10.5896,-43.9322,
4.506704,-0.2601,-1.3574,0.3756,0.1799,0.5693,-0.0036,-5.2460,10.5896,-43.9322,
4.542623,-0.2601,-1.3574,0.3756,0.0598,0.4431,-0.3045,-5.2460,10.5896,-43.9322,
4.552922,-0.1891,-0.0969,-0.6893,0.0598,0.4431,-0.3045,-5.2460,10.5896,-43.9322,
4.556553,-0.1891,-0.0969,-0.6893,0.0598,0.4431,-0.3045,-3.9772,10.6506,-44.0054,
4.569455,-0.1891,-0.0969,-0.6893,0.0598,0.4431,-0.3045,-3.9772,10.6506,-44.0054,
4.570616,-0.1891,-0.0969,-0.6893,0.0598,0.4431,-0.3045,-3.9772,10.6506,-44.0054,
4.571637,-0.1891,-0.0969,-0.6893,0.0598,0.4431,-0.3045,-3.9772,10.6506,-44.0054,
4.612754,-0.1891,-0.0969,-0.6893,0.0598,0.4431,-0.3045,-2.8182,10.7116,-44.1030,
4.616115,-0.1891,-0.0969,-0.6893,0.0447,0.1699,-0.2176,-2.8182,10.7116,-44.1030,
4.623656,-1.1015,0.5033,-0.8369,0.0447,0.1699,-0.2176,-2.8182,10.7116,-44.1030,
4.635883,-1.1015,0.5033,-0.8369,0.0447,0.1699,-0.2176,-2.8182,10.7116,-44.1030,
4.639128,-1.1015,0.5033,-0.8369,0.0447,0.1699,-0.2176,-2.8182,10.7116,-44.1030,
4.641448,-1.1015,0.5033,-0.8369,0.0447,0.1699,-0.2176,-2.8182,10.7116,-44.1030,
4.643515,-1.1015,0.5033,-0.8369,0.0447,0.1699,-0.2176,-2.8182,10.7116,-44.1030,
4.674189,-1.1015,0.5033,-0.8369,0.0447,0.1699,-0.2176,-1.6348,10.6018,-44.2006,
4.683616,-1.1015,0.5033,-0.8369,0.0618,0.1423,-0.0840,-1.6348,10.6018,-44.2006,
4.693560,0.3123,0.3587,-0.6194,0.0618,0.1423,-0.0840,-1.6348,10.6018,-44.2006,
4.702210,0.3123,0.3587,-0.6194,0.0618,0.1423,-0.0840,-1.6348,10.6018,-44.2006,
4.705387,0.3123,0.3587,-0.6194,0.0618,0.1423,-0.0840,-1.6348,10.6018,-44.2006,
4.707901,0.3123,0.3587,-0.6194,0.0618,0.1423,-0.0840,-1.6348,10.6018,-44.2006,
4.733674,0.3123,0.3587,-0.6194,0.0618,0.1423,-0.0840,-0.6344,10.4066,-44.3104,
4.753829,0.3123,0.3587,-0.6194,0.0356,-0.0314,-0.2421,-0.6344,10.4066,-44.3104,
4.770115,0.2063,-0.3637,-0.4599,0.0356,-0.0314,-0.2421,-0.6344,10.4066,-44.3104,
4.773645,0.2063,-0.3637,-0.4599,0.0356,-0.0314,-0.2421,-0.6344,10.4066,-44.3104,
4.777858,0.2063,-0.3637,-0.4599,0.0356,-0.0314,-0.2421,-0.6344,10.4066,-44.3104,
4.780483,0.2063,-0.3637,-0.4599,0.0356,-0.0314,-0.2421,-0.6344,10.4066,-44.3104,
4.792456,0.2063,-0.3637,-0.4599,0.0356,-0.0314,-0.2421,0.1586,10.2358,-44.3958,
4.822979,0.2063,-0.3637,-0.4599,-0.0391,-0.1639,-0.2156,0.1586,10.2358,-44.3958,
4.838177,-0.0522,0.2389,-0.3451,-0.0391,-0.1639,-0.2156,0.1586,10.2358,-44.3958,
4.841556,-0.0522,0.2389,-0.3451,-0.0391,-0.1639,-0.2156,0.1586,10.2358,-44.3958,
4.843131,-0.0522,0.2389,-0.3451,-0.0391,-0.1639,-0.2156,0.1586,10.2358,-44.3958,
4.844787,-0.0522,0.2389,-0.3451,-0.0391,-0.1639,-0.2156,0.1586,10.2358,-44.3958,
4.846436,-0.0522,0.2389,-0.3451,-0.0391,-0.1639,-0.2156,0.1586,10.2358,-44.3958,
4.852525,-0.0522,0.2389,-0.3451,-0.0391,-0.1639,-0.2156,0.7320,10.0894,-44.4690,
4.893627,-0.0522,0.2389,-0.3451,-0.1205,-0.1302,-0.0949,0.7320,10.0894,-44.4690,
4.901539,0.2709,0.3626,0.0845,-0.1205,-0.1302,-0.0949,0.7320,10.0894,-44.4690,
4.906006,0.2709,0.3626,0.0845,-0.1205,-0.1302,-0.0949,0.7320,10.0894,-44.4690,
4.909210,0.2709,0.3626,0.0845,-0.1205,-0.1302,-0.0949,0.7320,10.0894,-44.4690,
4.912505,0.2709,0.3626,0.0845,-0.1205,-0.1302,-0.0949,0.7320,10.0894,-44.4690,
4.914593,0.2709,0.3626,0.0845,-0.1205,-0.1302,-0.0949,0.9882,9.9552,-44.5300,
4.963082,0.2709,0.3626,0.0845,-0.1204,-0.0716,0.0324,0.9882,9.9552,-44.5300,
4.967742,0.2709,0.3626,0.0845,-0.1204,-0.0716,0.0324,0.9882,9.9552,-44.5300,
4.970485,0.2709,0.3626,0.0845,-0.1204,-0.0716,0.0324,0.9882,9.9552,-44.5300,
4.972512,0.2709,0.3626,0.0845,-0.1204,-0.0716,0.0324,0.9882,9.9552,-44.5300,
4.974568,0.2709,0.3626,0.0845,-0.1204,-0.0716,0.0324,1.0248,9.9308,-44.5300,
4.976514,0.4371,0.3700,0.3042,-0.1204,-0.0716,0.0324,1.0248,9.9308,-44.5300,
5.034108,0.4371,0.3700,0.3042,-0.1204,-0.0716,0.0324,0.9272,9.9674,-44.5544,
5.038073,0.4371,0.3700,0.3042,-0.0692,-0.0947,0.0822,0.9272,9.9674,-44.5544,
5.040716,0.4371,0.3700,0.3042,-0.0692,-0.0947,0.0822,0.9272,9.9674,-44.5544,
5.043770,0.4371,0.3700,0.3042,-0.0692,-0.0947,0.0822,0.9272,9.9674,-44.5544,
5.046011,0.4371,0.3700,0.3042,-0.0692,-0.0947,0.0822,0.9272,9.9674,-44.5544,
5.047405,0.4371,0.3700,0.3042,-0.0692,-0.0947,0.0822,0.9272,9.9674,-44.5544,
5.048774,0.3228,0.2109,0.5314,-0.0692,-0.0947,0.0822,0.9272,9.9674,-44.5544,
5.103153,0.3228,0.2109,0.5314,-0.0692,-0.0947,0.0822,0.7930,10.0406,-44.5666,
5.106839,0.3228,0.2109,0.5314,-0.0734,-0.2848,0.0935,0.7930,10.0406,-44.5666,
5.109581,0.3228,0.2109,0.5314,-0.0734,-0.2848,0.0935,0.7930,10.0406,-44.5666,
5.112511,0.3228,0.2109,0.5314,-0.0734,-0.2848,0.0935,0.7930,10.0406,-44.5666,
5.115014,0.3228,0.2109,0.5314,-0.0734,-0.2848,0.0935,0.7930,10.0406,-44.5666,
5.117501,0.2587,0.1312,0.5342,-0.0734,-0.2848,0.0935,0.7930,10.0406,-44.5666,
5.160912,0.2587,0.1312,0.5342,-0.0734,-0.2848,0.0935,0.4392,10.1626,-44.5178,
5.168179,0.2587,0.1312,0.5342,-0.0734,-0.2848,0.0935,0.4392,10.1626,-44.5178,
5.171977,0.2587,0.1312,0.5342,-0.0734,-0.2848,0.0935,0.4392,10.1626,-44.5178,
